0,775,4,0,221
1,785,2,2,211
2,799,3,1,197
3,775,0,22,203
4,784,1,14,201
5,809,1,0,190
6,765,1,0,234
7,777,2,2,219
8,789,1,2,208
9,813,0,2,185
10,762,1,1,236
11,803,3,0,194
12,802,4,0,194
13,776,3,1,220
14,810,0,1,189
15,792,1,0,207
16,784,1,2,213
17,794,1,2,203
18,764,4,1,231
19,782,3,1,214
20,807,2,3,188
21,779,0,2,219
22,776,5,0,219
23,781,2,2,215
24,791,3,2,204
25,766,0,1,233
26,781,0,0,219
27,811,2,1,186
28,768,4,0,228
29,804,0,1,195
30,782,1,0,217
31,769,3,1,227
32,776,1,0,223
33,777,1,2,220
34,781,0,0,219
35,800,2,0,198
36,786,1,2,211
37,777,1,0,222
38,792,2,0,206
39,800,0,0,200
40,780,1,1,218
41,802,0,2,196
42,801,2,1,196
43,788,1,3,208
44,784,2,0,214
45,787,1,2,210
46,801,1,2,196
47,776,0,1,223
48,789,2,2,207
49,794,4,0,202
50,815,2,0,183
51,802,3,0,195
52,785,3,1,211
53,800,1,1,198
54,821,1,0,178
