0,779,0,25,196
1,787,0,43,170
2,800,2,11,187
3,775,0,31,194
4,784,1,10,205
5,809,1,16,174
6,765,1,5,229
7,778,1,17,204
8,789,1,5,205
9,813,0,6,181
10,762,1,9,228
11,803,3,10,184
12,804,2,8,186
13,778,1,6,215
14,810,0,8,182
15,793,0,7,200
16,784,1,10,205
17,795,0,11,194
18,767,1,15,217
19,782,3,12,203
20,808,1,10,181
21,779,0,15,206
22,778,3,5,214
23,783,0,9,208
24,794,0,9,197
25,766,0,11,223
26,781,0,13,206
27,812,1,11,176
28,770,2,7,221
29,804,0,7,189
30,783,0,11,206
31,771,1,10,218
32,776,1,2,221
33,778,0,18,204
34,781,0,7,212
35,800,2,9,189
36,787,0,9,204
37,777,1,14,208
38,793,1,8,198
39,800,0,11,189
40,780,1,8,211
41,802,0,15,183
42,801,2,10,187
43,789,0,9,202
44,785,1,13,201
45,788,0,8,204
46,801,1,6,192
47,776,0,12,212
48,790,1,13,196
49,796,2,11,191
50,815,2,4,179
51,805,0,6,189
52,786,2,12,200
53,801,0,11,188
54,821,1,4,174
