0,763,10,226,1
1,689,94,209,8
2,577,215,180,28
3,540,233,190,37
4,554,227,175,44
5,642,165,160,33
6,674,86,188,52
7,705,70,171,54
8,702,84,126,88
9,712,100,96,92
10,664,96,114,126
11,723,75,85,117
12,723,74,104,99
13,720,53,108,119
14,738,66,90,106
15,692,95,103,110
16,706,75,88,131
17,709,83,110,98
18,676,90,91,143
19,692,87,80,141
20,721,86,80,113
21,722,57,99,122
22,718,58,76,148
23,707,70,88,135
24,702,90,73,135
25,676,86,91,147
26,704,75,80,141
27,737,67,66,130
28,709,57,94,140
29,729,71,61,139
30,703,77,76,144
31,699,67,81,153
32,707,61,81,151
33,690,85,66,159
34,710,67,85,138
35,756,43,60,141
36,723,63,68,146
37,739,37,77,147
38,734,54,66,146
39,730,67,71,132
40,723,56,68,153
41,753,49,61,137
42,753,46,65,136
43,746,40,70,144
44,734,47,62,157
45,726,59,58,157
46,737,59,55,149
47,736,39,81,144
48,748,40,64,148
49,730,57,81,132
50,764,50,62,124
51,755,46,64,135
52,743,40,59,158
53,765,34,54,147
54,778,41,62,119
