0,927,4,0,69
1,936,4,1,59
2,937,7,0,56
3,928,7,0,65
4,943,5,0,52
5,939,8,0,53
6,943,6,0,51
7,937,5,0,58
8,942,14,0,44
9,952,3,0,45
10,919,7,0,74
11,940,11,0,49
12,926,10,0,64
13,934,10,0,56
14,937,4,0,59
15,936,14,0,50
16,937,1,0,62
17,946,1,0,53
18,930,8,0,62
19,958,5,0,37
20,942,8,0,50
21,942,13,0,45
22,928,7,0,65
23,931,9,0,60
24,936,3,0,61
25,931,3,0,66
26,931,9,0,60
27,952,5,0,43
28,932,12,0,56
29,940,7,0,53
30,936,6,0,58
31,928,11,0,61
32,933,3,0,64
33,931,9,0,60
34,945,3,0,52
35,941,6,0,53
36,937,12,0,51
37,940,5,0,55
38,932,7,0,61
39,953,3,0,44
40,924,6,0,70
41,938,6,0,56
42,940,6,0,54
43,940,8,0,52
44,927,8,0,65
45,936,3,0,61
46,942,6,0,52
47,940,5,0,55
48,947,5,0,48
49,944,6,0,50
50,946,4,0,50
51,952,7,0,41
52,925,9,0,66
53,916,10,0,74
54,944,7,0,49
