0,928,3,0,69
1,938,2,1,59
2,939,5,1,55
3,931,4,0,65
4,945,3,0,52
5,945,2,0,53
6,947,2,1,50
7,940,2,1,57
8,952,4,0,44
9,955,0,0,45
10,922,4,1,73
11,945,6,0,49
12,934,2,0,64
13,942,2,0,56
14,939,2,1,58
15,947,3,1,49
16,937,1,0,62
17,946,1,1,52
18,935,3,1,61
19,958,5,0,37
20,947,3,0,50
21,949,6,0,45
22,931,4,0,65
23,937,3,0,60
24,935,4,1,60
25,931,3,0,66
26,936,4,0,60
27,954,3,0,43
28,937,7,2,54
29,943,4,0,53
30,938,4,0,58
31,934,5,0,61
32,934,2,0,64
33,935,5,0,60
34,946,2,1,51
35,943,4,0,53
36,944,5,0,51
37,943,2,0,55
38,937,2,0,61
39,955,1,0,44
40,927,3,0,70
41,942,2,0,56
42,943,3,0,54
43,944,4,0,52
44,933,2,0,65
45,937,2,0,61
46,944,4,0,52
47,941,4,0,55
48,950,2,0,48
49,945,5,0,50
50,949,1,0,50
51,956,3,0,41
52,928,6,0,66
53,922,4,1,73
54,948,3,0,49
