0,89,255,48,108
1,84,245,57,114
2,96,249,49,106
3,97,240,54,109
4,113,232,57,98
5,106,235,51,108
6,129,194,60,117
7,136,180,55,129
8,146,195,62,97
9,145,190,64,101
10,162,193,63,82
11,176,170,66,88
12,176,168,67,89
13,171,165,79,85
14,181,148,69,102
15,163,162,73,102
16,185,149,69,97
17,188,140,71,101
18,203,146,76,75
19,201,129,74,96
20,206,128,72,94
21,213,123,77,87
22,215,95,86,104
23,227,79,90,104
24,242,111,66,81
25,229,91,81,99
26,236,96,90,78
27,249,85,79,87
28,255,83,80,82
29,249,80,85,86
30,257,78,81,84
31,275,70,95,60
32,268,74,78,80
33,276,61,79,84
34,265,55,96,84
35,278,63,91,68
36,283,47,99,71
37,278,49,92,81
38,293,38,93,76
39,260,41,107,92
40,300,44,89,67
41,296,46,78,80
42,285,31,96,88
43,296,38,100,66
44,281,37,100,82
45,308,33,78,81
46,298,30,96,76
47,298,22,97,83
48,301,31,92,76
49,314,24,98,64
50,292,18,98,92
51,315,24,98,63
52,316,31,84,69
53,296,21,100,83
54,286,27,97,90
55,319,23,90,68
56,304,24,89,83
57,324,24,87,65
58,338,21,84,57
59,316,21,79,84
60,301,24,94,81
61,303,10,103,84
62,316,17,102,65
63,320,17,95,68
64,307,18,83,92
65,313,20,91,76
66,317,14,104,65
67,313,17,86,84
68,338,10,74,78
69,325,16,90,69
70,335,9,89,67
71,318,15,104,63
72,307,17,88,88
73,304,17,100,79
74,329,14,78,79
75,334,12,72,82
76,309,13,86,92
77,317,12,87,84
78,316,11,95,78
79,304,13,97,86
80,327,12,73,88
81,314,22,69,95
82,327,15,80,78
83,320,8,83,89
84,306,12,97,85
85,323,16,79,82
86,311,23,79,87
87,326,13,68,93
88,345,9,75,71
89,312,12,88,88
90,315,8,78,99
91,320,11,87,82
92,318,14,74,94
93,309,13,83,95
94,313,10,89,88
95,299,17,91,93
96,305,11,87,97
97,316,18,73,93
98,266,69,129,36
99,279,49,140,32
100,268,55,142,35
101,230,63,166,41
102,287,51,127,35
103,285,45,122,48
104,263,43,149,45
105,276,49,135,40
106,292,50,117,41
107,298,43,107,52
108,299,37,114,50
109,295,47,115,43
110,297,42,119,42
111,301,38,118,43
112,292,47,102,59
113,295,36,112,57
114,306,46,104,44
115,280,41,119,60
116,294,37,115,54
117,304,47,93,56
118,269,47,116,68
119,287,41,96,76
120,280,43,111,66
121,284,38,104,74
122,316,36,86,62
123,313,37,91,59
124,294,36,99,71
125,289,31,109,71
126,292,31,104,73
127,280,44,103,73
128,314,33,81,72
129,311,37,72,80
130,297,28,88,87
131,296,26,95,83
132,292,26,93,89
133,305,31,75,89
134,302,31,82,85
135,272,44,96,88
136,298,29,87,86
137,316,46,58,80
138,285,35,94,86
139,299,36,76,89
140,281,40,80,99
141,283,29,82,106
142,300,43,74,83
143,273,48,80,99
144,290,47,67,96
145,286,37,86,91
146,287,39,66,108
147,307,32,72,89
148,297,36,67,100
149,289,35,69,107
150,302,41,75,82
151,298,34,70,98
152,287,37,81,95
153,292,31,69,108
154,298,42,61,99
155,303,31,58,108
156,291,34,72,103
157,291,32,67,110
158,293,36,65,106
159,299,38,66,97
160,297,28,78,97
161,279,44,63,114
162,299,45,63,93
163,311,37,63,89
164,291,29,66,114
165,289,34,75,102
166,288,34,67,111
167,296,39,58,107
168,294,37,70,99
169,298,45,53,104
170,298,29,60,113
171,280,42,71,107
172,286,40,61,113
173,289,33,81,97
174,274,47,73,106
175,270,42,74,114
176,283,36,71,110
177,297,29,66,108
178,296,36,62,106
179,287,34,63,116
180,284,41,60,115
181,308,39,57,96
182,308,35,68,89
183,279,39,67,115
184,281,41,69,109
185,290,40,69,101
186,273,29,72,126
187,287,32,74,107
188,288,32,79,101
189,285,40,67,108
190,298,40,72,90
191,301,42,58,99
192,288,39,63,110
193,289,45,55,111
194,302,40,60,98
195,299,34,57,110
196,264,35,71,130
197,313,28,70,89
