0,322,26,33,119
1,298,36,39,127
2,312,34,30,124
3,298,43,36,123
4,296,42,20,142
5,269,48,34,149
6,311,32,34,123
7,268,56,29,147
8,258,86,24,132
9,326,25,46,103
10,263,61,38,138
11,273,62,42,123
12,268,69,27,136
13,250,85,33,132
14,239,114,36,111
15,250,88,47,115
16,267,70,49,114
17,261,86,33,120
18,223,112,44,121
19,231,105,45,119
20,287,50,41,122
21,280,59,44,117
22,310,25,57,108
23,284,57,64,95
24,209,113,33,145
25,228,103,40,129
26,243,109,55,93
27,237,89,62,112
28,264,77,60,99
29,273,64,58,105
30,290,54,61,95
31,315,39,51,95
32,314,27,56,103
33,296,42,33,129
34,288,61,39,112
35,324,30,43,103
36,311,28,46,115
37,268,62,29,141
38,289,45,69,97
39,301,37,53,109
40,257,55,49,139
41,295,55,41,109
42,301,56,29,114
43,258,70,51,121
44,276,87,36,101
45,284,44,59,113
46,240,97,49,114
47,246,100,43,111
48,259,78,55,108
49,277,66,60,97
50,238,91,64,107
51,226,103,49,122
52,200,117,35,148
53,209,139,33,119
54,229,117,35,119
55,236,113,37,114
56,296,53,87,64
57,225,117,46,112
58,216,127,47,110
59,226,107,47,120
60,255,81,51,113
61,292,60,79,69
62,279,66,61,94
63,240,88,46,126
64,312,49,53,86
65,292,42,72,94
66,269,63,53,115
67,260,72,51,117
68,258,66,54,122
69,253,91,32,124
70,278,75,34,113
71,293,63,45,99
72,252,75,52,121
73,258,74,68,100
74,253,83,27,137
75,265,73,47,115
76,238,101,63,98
77,241,96,48,115
78,270,75,43,112
79,243,76,63,118
80,250,105,41,104
81,256,78,48,118
82,215,130,45,110
83,229,108,53,110
84,232,119,47,102
85,160,173,29,138
86,289,51,77,83
87,259,86,55,100
88,287,65,69,79
89,253,96,38,113
90,242,100,50,108
91,241,88,44,127
92,245,75,60,120
93,234,95,57,114
94,257,69,62,112
95,284,42,73,101
96,269,60,51,120
97,277,66,33,124
98,305,49,44,102
99,283,57,38,122
100,287,40,28,145
101,308,34,50,108
102,279,53,29,139
103,263,67,44,126
104,281,48,38,133
105,255,70,48,127
106,264,83,37,116
107,295,54,45,106
108,218,91,42,149
109,285,60,40,115
110,253,76,64,107
111,244,85,46,125
112,238,95,39,128
113,225,109,47,119
114,244,107,44,105
115,205,128,40,127
116,242,123,30,105
117,262,97,48,93
118,208,146,23,123
119,185,157,21,137
120,207,143,37,113
121,279,63,66,92
122,257,84,63,96
123,289,65,63,83
124,248,93,53,106
125,252,102,68,78
126,215,118,56,111
127,242,97,46,115
128,268,56,67,109
129,264,80,51,105
130,267,56,43,134
131,293,32,58,117
132,333,22,57,88
133,301,38,47,114
134,309,23,56,112
135,296,52,51,101
136,300,47,50,103
137,333,26,58,83
138,293,44,62,101
139,299,29,68,104
140,284,68,47,101
141,314,41,40,105
142,298,31,48,123
143,279,53,90,78
144,291,57,52,100
145,304,36,61,99
146,308,32,63,97
147,288,48,75,89
148,292,52,63,93
149,257,86,52,105
150,276,63,53,108
151,289,75,50,86
152,285,60,66,89
153,276,59,70,95
154,289,36,89,86
155,295,50,71,84
156,217,107,64,112
157,220,122,41,117
158,226,104,55,115
159,249,98,50,103
160,243,98,25,134
161,263,76,60,101
162,280,63,51,106
163,284,45,41,130
164,288,44,84,84
165,287,33,63,117
166,303,24,46,127
167,305,20,56,119
168,321,25,46,108
169,270,56,42,132
170,294,46,42,118
171,301,35,45,119
172,326,23,45,106
173,301,46,37,116
174,268,76,29,127
175,319,22,54,105
176,257,97,43,103
177,282,72,46,100
178,306,43,67,84
179,295,53,39,113
180,323,15,57,105
181,326,19,68,87
182,285,56,42,117
183,229,122,30,119
184,254,88,33,125
185,251,87,47,115
186,280,63,57,100
187,266,59,48,127
188,299,52,57,92
189,307,39,60,94
190,287,59,36,118
191,244,89,47,120
192,214,122,41,123
193,234,99,38,129
194,247,81,58,114
195,259,84,45,112
196,274,75,55,96
197,270,65,42,123
198,276,69,45,110
