0,385,73,18,24
1,425,28,31,16
2,406,48,25,21
3,428,31,23,18
4,405,45,26,24
5,436,21,26,17
6,400,30,36,34
7,419,22,29,30
8,402,54,21,23
9,408,35,22,35
10,428,24,27,21
11,413,34,24,29
12,416,39,20,25
13,403,42,22,33
14,427,28,17,28
15,421,32,21,26
16,417,34,23,26
17,408,43,23,26
18,413,37,21,29
19,420,32,22,26
20,420,30,21,29
21,418,33,19,30
22,417,40,21,22
23,410,38,21,31
24,428,26,22,24
25,413,33,32,22
26,402,40,30,28
27,424,40,14,22
28,427,31,19,23
29,415,31,15,39
30,433,24,18,25
31,418,33,19,30
32,409,46,17,28
33,425,23,23,29
34,402,45,24,29
35,409,38,26,27
36,404,38,39,19
37,409,41,38,12
38,411,42,31,16
39,429,33,25,13
40,419,32,32,17
41,413,43,31,13
42,417,40,27,16
43,408,39,36,17
44,422,33,28,17
45,406,48,23,23
46,390,44,36,30
47,397,48,20,35
48,402,49,22,27
49,391,53,13,43
50,407,47,21,25
51,405,40,25,30
52,394,60,19,27
53,396,53,15,36
54,400,51,13,36
55,403,48,20,29
56,400,53,14,33
57,409,43,17,31
58,396,53,20,31
59,403,51,19,27
60,407,43,17,33
61,402,51,14,33
62,396,57,18,29
63,395,50,19,36
64,417,37,17,29
65,405,44,18,33
66,396,53,16,35
67,413,45,16,26
68,417,42,17,24
69,408,39,23,30
70,408,50,17,25
71,392,51,29,28
72,397,62,13,28
73,392,47,16,45
74,400,46,22,32
75,409,38,22,31
76,416,39,18,27
77,392,58,16,34
78,395,50,22,33
79,392,57,15,36
80,409,54,11,26
81,419,37,13,31
82,403,55,14,28
83,396,58,18,28
84,404,45,17,34
85,404,47,16,33
86,399,54,20,27
87,398,60,7,35
88,402,52,17,29
89,400,46,26,28
90,406,51,13,30
91,410,52,13,25
92,407,49,25,19
93,418,39,11,32
94,395,49,20,36
95,398,50,18,34
96,407,40,27,26
97,408,45,19,28
98,408,53,17,22
99,398,50,21,31
100,418,35,13,34
101,408,44,19,29
102,413,43,9,35
103,424,36,11,29
104,388,55,19,38
105,404,43,18,35
106,402,56,13,29
107,390,55,18,37
108,406,38,21,35
109,398,52,20,30
110,406,52,19,23
111,394,52,24,30
112,379,68,20,33
113,395,47,17,41
114,399,56,16,29
115,394,55,16,35
116,379,61,25,35
117,409,44,27,20
118,402,50,27,21
119,392,56,25,27
120,410,52,18,20
121,402,49,19,30
122,413,53,19,15
123,397,50,24,29
124,407,45,24,24
125,407,42,21,30
126,391,44,35,30
127,403,40,17,40
128,408,44,29,19
129,410,39,23,28
130,403,48,16,33
131,393,53,18,36
132,425,30,23,22
133,407,42,18,33
134,414,39,19,28
135,409,39,22,30
136,401,51,19,29
137,401,54,16,29
138,413,35,16,36
139,414,39,21,26
140,413,37,14,36
141,395,61,17,27
142,403,50,13,34
143,404,40,23,33
144,415,38,23,24
145,407,44,17,32
146,409,42,14,35
147,410,46,16,28
148,411,46,16,27
149,402,48,16,34
150,403,55,20,22
151,393,47,21,39
152,402,58,16,24
153,387,48,21,44
154,378,65,16,41
155,410,43,19,28
156,404,53,10,33
157,398,51,22,29
158,397,47,13,43
159,414,36,19,31
160,411,51,19,19
161,418,42,17,23
162,407,47,15,31
163,424,27,17,32
164,407,45,20,28
165,406,42,13,39
166,419,39,16,26
167,412,42,22,24
168,410,43,12,35
169,416,34,21,29
170,406,46,14,34
171,432,36,8,24
172,408,45,17,30
173,413,41,22,24
174,404,42,20,34
175,419,34,24,23
176,397,44,17,42
177,412,42,17,29
178,415,46,16,23
179,417,36,17,30
180,406,40,22,32
181,409,46,17,28
182,426,34,16,24
183,414,43,15,28
184,410,35,21,34
185,402,50,22,26
186,410,38,19,33
187,405,44,13,38
188,392,51,23,34
189,409,44,18,29
190,410,45,12,33
191,400,47,18,35
192,404,39,18,39
193,404,38,21,37
194,404,49,19,28
195,403,40,20,37
196,410,43,17,30
197,407,37,17,39
