0,298,46,151,5
1,271,58,164,7
2,304,41,149,6
3,301,36,159,4
4,313,32,146,9
5,318,23,155,4
6,291,32,171,6
7,291,25,179,5
8,324,17,157,2
9,312,23,160,5
10,337,18,144,1
11,326,20,149,5
12,333,11,154,2
13,320,16,157,7
14,316,13,163,8
15,314,11,175,0
16,324,10,161,5
17,313,15,171,1
18,342,7,148,3
19,325,5,168,2
20,327,7,161,5
21,329,7,160,4
22,301,9,188,2
23,298,8,187,7
24,345,8,146,1
25,309,11,174,6
26,329,3,162,6
27,324,10,160,6
28,329,9,155,7
29,316,13,165,6
30,329,6,159,6
31,335,10,147,8
32,335,7,149,9
33,323,14,154,9
34,310,10,170,10
35,333,8,152,7
36,316,14,160,10
37,316,11,165,8
38,317,14,152,17
39,297,4,184,15
40,335,9,139,17
41,326,16,140,18
42,303,13,166,18
43,324,10,148,18
44,310,8,167,15
45,330,11,141,18
46,315,13,135,37
47,308,12,156,24
48,320,12,144,24
49,328,10,134,28
50,298,12,152,38
51,328,11,125,36
52,331,16,118,35
53,302,15,138,45
54,300,13,145,42
55,328,14,121,37
56,308,20,129,43
57,334,14,112,40
58,347,12,100,41
59,323,14,117,46
60,315,10,128,47
61,305,8,131,56
62,317,16,116,51
63,319,18,120,43
64,302,23,118,57
65,319,14,115,52
66,312,19,118,51
67,312,18,114,56
68,323,25,89,63
69,329,12,106,53
70,324,20,103,53
71,311,22,119,48
72,309,15,106,70
73,306,15,108,71
74,328,15,82,75
75,329,17,89,65
76,300,22,108,70
77,314,15,84,87
78,310,17,95,78
79,297,20,105,78
80,324,15,90,71
81,314,22,82,82
82,324,18,81,77
83,312,16,83,89
84,303,15,93,89
85,310,29,78,83
86,305,29,89,77
87,328,11,66,95
88,330,24,57,89
89,297,27,74,102
90,300,23,72,105
91,311,20,84,85
92,299,33,70,98
93,293,29,86,92
94,304,19,81,96
95,290,26,80,104
96,295,21,82,102
97,301,33,66,100
98,245,90,120,45
99,245,83,137,35
100,254,69,151,26
101,209,84,166,41
102,266,72,125,37
103,272,58,128,42
104,252,54,142,52
105,277,48,137,38
106,295,47,121,37
107,299,42,113,46
108,297,39,127,37
109,300,42,121,37
110,308,31,120,41
111,306,33,120,41
112,311,28,119,42
113,313,18,114,55
114,318,34,112,36
115,297,24,125,54
116,305,26,121,48
117,325,26,102,47
118,292,24,125,59
119,301,27,110,62
120,299,24,121,56
121,299,23,109,69
122,330,22,94,54
123,319,31,96,54
124,301,29,111,59
125,300,20,119,61
126,296,27,114,63
127,289,35,111,65
128,321,26,97,56
129,324,24,84,68
130,303,22,105,70
131,298,24,103,75
132,296,22,103,79
133,311,25,89,75
134,306,27,89,78
135,280,36,105,79
136,305,22,95,78
137,333,29,70,68
138,289,31,111,69
139,307,28,81,84
140,298,23,93,86
141,291,21,94,94
142,311,32,87,70
143,284,37,91,88
144,305,32,85,78
145,303,20,99,78
146,293,33,76,98
147,313,26,78,83
148,298,35,80,87
149,301,23,83,93
150,309,34,85,72
151,300,32,88,80
152,297,27,87,89
153,296,27,82,95
154,303,37,68,92
155,306,28,67,99
156,294,31,77,98
157,298,25,81,96
158,297,32,70,101
159,301,36,77,86
160,301,24,84,91
161,294,29,80,97
162,306,38,78,78
163,316,32,68,84
164,300,20,80,100
165,294,29,83,94
166,294,28,74,104
167,302,33,76,89
168,298,33,80,89
169,308,35,67,90
170,309,18,65,108
171,287,35,75,103
172,288,38,76,98
173,291,31,83,95
174,284,37,82,97
175,278,34,88,100
176,286,33,81,100
177,299,27,83,91
178,296,36,72,96
179,294,27,68,111
180,288,37,81,94
181,311,36,61,92
182,312,31,76,81
183,283,35,75,107
184,283,39,82,96
185,295,35,80,90
186,273,29,83,115
187,286,33,77,104
188,293,27,86,94
189,292,33,71,104
190,304,34,85,77
191,300,43,60,97
192,289,38,73,100
193,294,40,63,103
194,302,40,67,91
195,303,30,62,105
196,270,29,86,115
197,314,27,75,84
