0,434,15,3,48
1,431,14,7,48
2,430,11,5,54
3,444,15,2,39
4,429,25,1,45
5,425,16,8,51
6,430,22,2,46
7,428,23,4,45
8,430,17,1,52
9,438,13,2,47
10,436,17,3,44
11,434,17,3,46
12,436,11,3,50
13,447,10,2,41
14,426,19,4,51
15,421,17,4,58
16,449,8,2,41
17,449,11,0,40
18,437,8,2,53
19,426,16,5,53
20,437,9,4,50
21,437,15,1,47
22,445,8,3,44
23,440,10,4,46
24,430,13,8,49
25,436,12,8,44
26,450,10,3,37
27,443,14,7,36
28,432,18,9,41
29,433,12,6,49
30,435,17,5,43
31,437,17,0,46
32,436,11,2,51
33,423,24,5,48
34,446,16,6,32
35,446,17,2,35
36,414,28,7,51
37,430,19,4,47
38,429,19,3,49
39,429,26,5,40
40,429,21,6,44
41,439,15,6,40
42,429,13,7,51
43,428,9,8,55
44,436,14,5,45
45,435,13,8,44
46,434,16,10,40
47,439,13,7,41
48,440,13,5,42
49,429,15,7,49
50,439,15,7,39
51,427,20,1,52
52,424,20,4,52
53,436,21,4,39
54,418,29,7,46
55,437,19,0,44
56,423,22,2,53
57,418,26,2,54
58,441,19,3,37
59,426,25,4,45
60,428,18,6,48
61,433,26,3,38
62,440,13,3,44
63,426,18,2,54
64,414,31,3,52
65,426,22,2,50
66,433,14,5,48
67,435,17,2,46
68,419,26,1,54
69,428,25,2,45
70,413,31,4,52
71,433,25,2,40
72,416,34,4,46
73,425,37,1,37
74,421,32,2,45
75,430,28,6,36
76,419,32,4,45
77,430,30,5,35
78,423,21,2,54
79,431,25,2,42
80,413,29,3,55
81,425,28,4,43
82,430,21,3,46
83,419,23,1,57
84,410,38,3,49
85,429,26,0,45
86,413,30,2,55
87,422,22,1,55
88,423,28,4,45
89,409,33,3,55
90,439,23,4,34
91,418,25,5,52
92,420,22,3,55
93,439,18,2,41
94,422,27,5,46
95,418,27,2,53
96,430,26,2,42
97,411,30,3,56
98,434,25,2,39
99,424,25,4,47
100,431,23,1,45
101,405,30,5,60
102,419,31,6,44
103,423,22,6,49
104,433,29,3,35
105,430,27,4,39
106,407,34,5,54
107,415,31,5,49
108,402,32,5,61
109,408,30,3,59
110,409,40,3,48
111,425,31,3,41
112,415,36,2,47
113,411,33,6,50
114,401,40,7,52
115,403,45,6,46
116,417,32,6,45
117,400,42,2,56
118,420,36,2,42
119,409,42,1,48
120,407,43,6,44
121,406,43,1,50
122,407,46,2,45
123,401,54,3,42
124,418,31,5,46
125,413,41,4,42
126,417,41,5,37
127,409,53,2,36
128,423,38,2,37
129,430,30,4,36
130,394,54,3,49
131,405,41,3,51
132,425,34,2,39
133,408,37,4,51
134,411,45,5,39
135,405,47,2,46
136,412,42,2,44
137,400,44,3,53
138,407,37,9,47
139,411,37,2,50
140,408,42,7,43
141,414,36,7,43
142,427,31,8,34
143,419,37,7,37
144,406,47,11,36
145,417,34,18,31
146,402,46,8,44
147,413,36,10,41
148,404,41,13,42
149,416,39,6,39
150,403,44,10,43
151,408,47,6,39
152,399,46,11,44
153,386,62,9,43
154,396,47,6,51
155,405,48,6,41
156,394,52,9,45
157,415,41,2,42
158,390,47,9,54
159,425,31,5,39
160,418,32,6,44
161,403,44,4,49
162,410,44,5,41
163,416,33,5,46
164,408,42,4,46
165,394,44,7,55
166,397,54,3,46
167,405,41,6,48
168,412,38,4,46
169,409,35,4,52
170,400,39,7,54
171,417,30,3,50
172,404,48,4,44
173,415,37,3,45
174,425,38,4,33
175,419,29,7,45
176,432,31,5,32
177,416,39,9,36
178,419,36,5,40
179,420,30,10,40
180,414,39,7,40
181,410,36,10,44
182,419,31,8,42
183,414,35,9,42
184,413,42,5,40
185,400,53,7,40
186,422,25,14,39
187,417,33,4,46
188,412,34,8,46
189,400,43,7,50
190,411,37,8,44
191,430,30,3,37
192,432,23,6,39
193,410,37,4,49
194,405,34,9,52
195,411,41,6,42
196,424,30,3,43
197,422,31,4,43
198,398,37,8,57
