0,444,11,13,32
1,435,21,13,31
2,436,19,5,40
3,447,14,9,30
4,420,25,8,47
5,438,17,7,38
6,411,25,11,53
7,415,25,4,56
8,441,14,7,38
9,433,18,9,40
10,437,11,10,42
11,436,11,25,28
12,438,11,17,34
13,442,16,15,27
14,437,7,22,34
15,450,9,13,28
16,431,9,24,36
17,450,7,20,23
18,441,14,16,29
19,433,15,17,35
20,445,13,13,29
21,434,13,21,32
22,443,10,16,31
23,443,11,21,25
24,433,12,28,27
25,444,14,17,25
26,439,11,26,24
27,432,8,29,31
28,447,15,20,18
29,453,6,14,27
30,437,14,18,31
31,446,5,21,28
32,445,8,25,22
33,443,7,26,24
34,442,10,23,25
35,424,14,29,33
36,434,7,33,26
37,449,5,21,25
38,441,11,19,29
39,444,9,21,26
40,427,11,24,38
41,433,11,26,30
42,453,11,15,21
43,447,8,23,22
44,456,4,23,17
45,452,7,19,22
46,446,4,26,24
47,444,12,27,17
48,451,2,25,22
49,446,4,21,29
50,450,9,22,19
51,443,4,28,25
52,438,12,29,21
53,453,5,22,20
54,450,6,24,20
55,454,5,33,8
56,451,8,26,15
57,450,4,35,11
58,445,6,34,15
59,439,4,41,16
60,447,9,24,20
61,440,10,33,17
62,449,5,34,12
63,455,9,18,18
64,448,7,32,13
65,441,7,35,17
66,440,5,39,16
67,444,8,29,19
68,452,8,31,9
69,444,5,41,10
70,462,4,26,8
71,436,3,41,20
72,452,2,35,11
73,447,6,33,14
74,446,10,35,9
75,429,6,39,26
76,440,5,44,11
77,436,6,36,22
78,442,6,42,10
79,435,8,45,12
80,449,10,34,7
81,439,7,40,14
82,447,5,42,6
83,441,5,41,13
84,436,5,49,10
85,444,8,42,6
86,438,7,43,12
87,442,5,37,16
88,443,2,44,11
89,447,8,39,6
90,439,7,49,5
91,448,5,34,13
92,437,5,47,11
93,450,5,39,6
94,439,8,39,14
95,442,8,42,8
96,450,7,36,7
97,448,6,36,10
98,440,9,42,9
99,435,5,46,14
100,441,6,44,9
101,444,8,40,8
102,454,2,38,6
103,440,6,41,13
104,434,5,47,14
105,447,2,43,8
106,456,2,36,6
107,440,5,48,7
108,448,6,39,7
109,444,2,46,8
110,448,9,34,9
111,439,10,45,6
112,441,8,41,10
113,443,5,45,7
114,445,9,35,11
115,449,7,40,4
116,432,5,49,14
117,441,2,41,16
118,452,9,34,5
119,445,10,32,13
120,453,3,29,15
121,444,6,33,17
122,455,3,33,9
123,448,7,33,12
124,440,5,39,16
125,451,7,30,12
126,443,6,38,13
127,429,8,54,9
128,437,5,40,18
129,446,8,34,12
130,455,5,25,15
131,435,6,41,18
132,451,3,34,12
133,434,8,40,18
134,436,10,36,18
135,451,13,24,12
136,450,7,35,8
137,445,6,42,7
138,445,6,36,13
139,448,7,33,12
140,435,8,36,21
141,455,5,28,12
142,436,13,28,23
143,454,4,27,15
144,438,13,33,16
145,448,7,27,18
146,445,3,37,15
147,448,6,33,13
148,446,8,34,12
149,456,4,31,9
150,440,11,30,19
151,448,5,32,15
152,442,7,33,18
153,446,8,29,17
154,438,7,35,20
155,446,8,34,12
156,452,12,27,9
157,439,9,34,18
158,434,8,37,21
159,443,11,26,20
160,454,6,22,18
161,453,6,22,19
162,431,12,37,20
163,439,12,30,19
164,446,8,29,17
165,436,11,34,19
166,434,15,31,20
167,440,7,33,20
168,442,12,26,20
169,452,6,16,26
170,442,9,33,16
171,434,6,37,23
172,438,10,31,21
173,432,11,28,29
174,434,12,29,25
175,444,8,26,22
176,445,11,34,10
177,436,5,31,28
178,441,10,25,24
179,447,8,27,18
180,439,6,29,26
181,439,5,31,25
182,437,9,35,19
183,438,5,35,22
184,443,6,21,30
185,435,14,32,19
186,446,7,28,19
187,434,8,34,24
188,436,11,31,22
189,452,5,27,16
190,445,10,26,19
191,448,2,26,24
192,435,13,31,21
193,440,6,30,24
194,445,6,25,24
195,444,6,33,17
196,451,8,25,16
197,441,8,32,19
