0,455,0,45,0
1,455,1,44,0
2,455,0,45,0
3,461,0,39,0
4,443,2,55,0
5,455,0,45,0
6,435,1,64,0
7,440,0,60,0
8,454,1,45,0
9,451,0,49,0
10,448,0,52,0
11,446,1,53,0
12,449,0,51,0
13,457,1,42,0
14,444,0,56,0
15,459,0,41,0
16,438,2,60,0
17,457,0,43,0
18,455,0,45,0
19,448,0,52,0
20,458,0,42,0
21,447,0,53,0
22,453,0,47,0
23,454,0,46,0
24,445,0,54,1
25,457,1,42,0
26,450,0,50,0
27,440,0,60,0
28,462,0,38,0
29,459,0,41,0
30,451,0,49,0
31,450,1,49,0
32,453,0,47,0
33,450,0,50,0
34,452,0,48,0
35,438,0,62,0
36,441,0,59,0
37,454,0,46,0
38,452,0,48,0
39,453,0,47,0
40,438,0,62,0
41,444,0,56,0
42,464,0,36,0
43,455,0,45,0
44,460,0,40,0
45,459,0,41,0
46,450,0,50,0
47,456,0,44,0
48,453,0,47,0
49,450,0,50,0
50,459,0,41,0
51,447,0,53,0
52,450,0,50,0
53,458,0,42,0
54,456,0,44,0
55,459,0,41,0
56,459,0,41,0
57,454,0,46,0
58,451,0,49,0
59,443,0,57,0
60,456,0,44,0
61,450,0,50,0
62,454,0,46,0
63,464,0,36,0
64,455,0,45,0
65,448,0,52,0
66,445,0,55,0
67,452,0,48,0
68,460,0,40,0
69,449,0,51,0
70,465,1,34,0
71,439,0,61,0
72,454,0,46,0
73,453,0,47,0
74,456,0,44,0
75,435,0,65,0
76,445,0,55,0
77,442,0,58,0
78,448,0,52,0
79,443,0,57,0
80,459,0,41,0
81,445,1,54,0
82,452,0,48,0
83,446,0,54,0
84,441,0,59,0
85,452,0,48,0
86,445,0,55,0
87,447,0,53,0
88,445,0,55,0
89,455,0,45,0
90,446,0,54,0
91,453,0,47,0
92,442,0,58,0
93,455,0,45,0
94,447,0,53,0
95,450,0,50,0
96,457,0,43,0
97,454,0,46,0
98,449,0,51,0
99,440,0,60,0
100,447,0,53,0
101,452,0,48,0
102,456,0,44,0
103,446,0,54,0
104,439,0,61,0
105,449,0,51,0
106,458,0,42,0
107,445,0,55,0
108,454,0,46,0
109,446,0,54,0
110,457,0,43,0
111,449,0,51,0
112,449,0,51,0
113,448,0,52,0
114,454,0,46,0
115,456,0,44,0
116,437,0,63,0
117,443,0,57,0
118,461,0,39,0
119,455,0,45,0
120,456,0,44,0
121,450,0,50,0
122,458,0,42,0
123,455,0,45,0
124,445,0,55,0
125,458,0,42,0
126,449,0,51,0
127,437,0,63,0
128,442,0,58,0
129,454,0,46,0
130,460,0,40,0
131,441,0,59,0
132,454,0,46,0
133,442,0,58,0
134,446,0,54,0
135,464,0,36,0
136,457,0,43,0
137,451,0,49,0
138,451,0,49,0
139,455,0,45,0
140,443,0,57,0
141,460,0,40,0
142,449,0,51,0
143,458,0,42,0
144,451,0,49,0
145,455,0,45,0
146,448,0,52,0
147,454,0,46,0
148,454,0,46,0
149,460,0,40,0
150,451,0,49,0
151,453,0,47,0
152,449,0,51,0
153,454,0,46,0
154,445,0,55,0
155,454,0,46,0
156,464,0,36,0
157,448,0,52,0
158,442,0,58,0
159,454,0,46,0
160,460,0,40,0
161,459,0,41,0
162,443,0,57,0
163,451,0,49,0
164,454,0,46,0
165,447,0,53,0
166,449,0,51,0
167,447,0,53,0
168,454,0,46,0
169,458,0,42,0
170,451,0,49,0
171,440,0,60,0
172,448,0,52,0
173,443,0,57,0
174,446,0,54,0
175,452,0,48,0
176,456,0,44,0
177,441,0,59,0
178,451,0,49,0
179,455,0,45,0
180,445,0,55,0
181,444,0,56,0
182,446,0,54,0
183,443,0,57,0
184,449,0,51,0
185,449,0,51,0
186,453,0,47,0
187,442,0,58,0
188,447,0,53,0
189,456,1,43,0
190,455,0,45,0
191,450,0,50,0
192,448,0,52,0
193,446,0,54,0
194,451,0,49,0
195,450,0,50,0
196,459,0,41,0
197,449,0,51,0
