0,455,0,45,0
1,413,43,24,20
2,376,79,29,16
3,355,106,26,13
4,379,66,29,26
5,360,95,27,18
6,345,91,39,25
7,329,111,29,31
8,389,66,17,28
9,375,76,14,35
10,378,70,27,25
11,389,58,32,21
12,400,49,33,18
13,388,70,22,20
14,373,71,29,27
15,328,131,20,21
16,417,23,38,22
17,348,109,19,24
18,360,95,25,20
19,398,50,22,30
20,352,106,15,27
21,399,48,34,19
22,391,62,34,13
23,408,46,30,16
24,415,30,28,27
25,360,98,22,20
26,409,41,26,24
27,379,61,28,32
28,345,117,11,27
29,433,26,22,19
30,369,82,26,23
31,368,83,21,28
32,359,94,22,25
33,379,71,28,22
34,382,70,25,23
35,381,57,27,35
36,324,117,29,30
37,372,82,28,18
38,344,108,20,28
39,355,98,26,21
40,378,60,38,24
41,319,125,29,27
42,385,79,16,20
43,400,55,31,14
44,416,44,25,15
45,386,73,17,24
46,377,73,25,25
47,370,86,22,22
48,394,59,28,19
49,395,55,35,15
50,399,60,22,19
51,392,55,30,23
52,349,101,27,23
53,373,85,21,21
54,419,37,21,23
55,409,50,24,17
56,441,18,37,4
57,412,42,29,17
58,416,35,31,18
59,366,77,28,29
60,333,123,25,19
61,376,74,26,24
62,387,67,33,13
63,421,43,22,14
64,444,11,40,5
65,350,98,30,22
66,394,51,35,20
67,335,117,24,24
68,407,53,30,10
69,429,20,42,9
70,382,84,25,9
71,397,42,43,18
72,376,78,24,22
73,347,106,31,16
74,396,60,31,13
75,379,56,54,11
76,348,97,30,25
77,358,84,42,16
78,321,127,30,22
79,351,92,37,20
80,345,114,23,18
81,422,24,51,3
82,363,89,31,17
83,371,75,34,20
84,356,85,36,23
85,350,102,35,13
86,425,20,49,6
87,323,124,35,18
88,404,41,35,20
89,358,97,26,19
90,406,40,46,8
91,357,96,34,13
92,410,32,46,12
93,364,91,26,19
94,434,13,47,6
95,376,74,38,12
96,406,51,37,6
97,412,42,39,7
98,376,73,34,17
99,402,38,53,7
100,319,128,37,16
101,401,51,32,16
102,400,56,34,10
103,417,29,49,5
104,360,79,43,18
105,352,97,35,16
106,346,112,30,12
107,389,56,43,12
108,381,73,25,21
109,394,52,43,11
110,390,67,34,9
111,406,43,46,5
112,403,46,41,10
113,384,64,40,12
114,411,43,34,12
115,431,25,41,3
116,421,16,57,6
117,347,96,28,29
118,375,86,17,22
119,392,63,36,9
120,407,49,34,10
121,386,64,41,9
122,408,50,33,9
123,426,29,36,9
124,415,30,39,16
125,387,71,22,20
126,381,68,34,17
127,357,80,33,30
128,359,83,28,30
129,355,99,24,22
130,377,83,25,15
131,381,60,50,9
132,374,80,30,16
133,376,66,47,11
134,357,89,29,25
135,364,100,23,13
136,424,33,34,9
137,425,26,40,9
138,398,53,37,12
139,371,84,26,19
140,402,41,42,15
141,347,113,19,21
142,413,36,35,16
143,407,51,26,16
144,371,80,29,20
145,372,83,32,13
146,430,18,41,11
147,369,85,25,21
148,364,90,31,15
149,387,73,27,13
150,371,80,28,21
151,370,83,30,17
152,391,58,26,25
153,362,92,27,19
154,397,48,38,17
155,352,102,27,19
156,400,64,25,11
157,385,63,35,17
158,348,94,32,26
159,350,104,26,20
160,389,71,29,11
161,407,52,31,10
162,393,50,43,14
163,391,60,31,18
164,370,84,25,21
165,393,54,35,18
166,377,72,31,20
167,391,56,35,18
168,382,72,26,20
169,403,55,24,18
170,406,45,39,10
171,411,29,46,14
172,387,61,35,17
173,371,72,27,30
174,344,102,28,26
175,362,90,27,21
176,380,76,17,27
177,384,57,43,16
178,386,65,26,23
179,367,88,30,15
180,389,56,39,16
181,381,63,40,16
182,327,119,25,29
183,356,87,35,22
184,365,84,27,24
185,364,85,32,19
186,379,74,27,20
187,326,116,25,33
188,370,77,34,19
189,407,50,29,14
190,380,75,30,15
191,427,23,31,19
192,347,101,32,20
193,363,83,32,22
194,367,84,26,23
195,406,44,32,18
196,312,147,19,22
197,371,78,39,12
