0,319,20,6,155
1,264,79,4,153
2,314,32,8,146
3,286,65,6,143
4,307,50,4,139
5,291,49,7,153
6,282,56,4,158
7,300,51,3,146
8,301,44,5,150
9,283,72,3,142
10,286,56,15,143
11,294,57,4,145
12,282,67,16,135
13,306,50,11,133
14,300,64,6,130
15,313,47,11,129
16,317,31,5,147
17,290,50,8,152
18,277,65,3,155
19,312,47,7,134
20,288,63,17,132
21,323,42,6,129
22,320,41,9,130
23,284,58,6,152
24,318,41,4,137
25,301,49,14,136
26,292,49,8,151
27,316,52,3,129
28,303,47,4,146
29,295,58,8,139
30,319,52,9,120
31,293,55,9,143
32,268,72,8,152
33,268,87,13,132
34,251,89,25,135
35,243,103,7,147
36,217,128,15,140
37,233,115,19,133
38,242,116,9,133
39,241,96,19,144
40,237,112,13,138
41,264,84,13,139
42,286,58,14,142
43,257,81,11,151
44,315,52,6,127
45,273,72,10,145
46,283,62,8,147
47,272,72,7,149
48,297,47,12,144
49,306,44,3,147
50,303,44,7,146
51,280,68,11,141
52,308,43,5,144
53,317,44,14,125
54,307,55,5,133
55,287,63,7,143
56,301,54,7,138
57,277,62,9,152
58,306,38,14,142
59,287,76,1,136
60,292,58,12,138
61,313,51,9,127
62,317,36,3,144
63,298,49,7,146
64,323,37,12,128
65,308,45,11,136
66,288,53,6,153
67,294,69,13,124
68,293,61,14,132
69,307,47,9,137
70,318,48,8,126
71,301,37,6,156
72,306,45,9,140
73,300,44,10,146
74,314,36,6,144
75,300,52,7,141
76,328,29,10,133
77,308,44,5,143
78,300,51,4,145
79,328,35,11,126
80,315,54,8,123
81,306,47,12,135
82,285,49,7,159
83,306,41,11,142
84,293,55,9,143
85,302,56,11,131
86,309,43,11,137
87,329,33,7,131
88,298,41,14,147
89,295,49,10,146
90,314,36,7,143
91,308,44,14,134
92,305,53,10,132
93,307,38,9,146
94,295,47,13,145
95,282,65,17,136
96,288,65,6,141
97,312,51,8,129
98,304,46,6,144
99,309,40,6,145
100,303,48,5,144
101,313,39,9,139
102,291,54,9,146
103,313,56,7,124
104,275,59,10,156
105,276,81,7,136
106,294,61,13,132
107,274,62,10,154
108,300,54,5,141
109,301,61,9,129
110,297,61,10,132
111,293,74,8,125
112,267,72,15,146
113,261,82,17,140
114,268,89,17,126
115,264,80,10,146
116,219,117,16,148
117,210,138,25,127
118,204,144,8,144
119,229,108,6,157
120,237,116,10,137
121,248,89,19,144
122,278,82,13,127
123,256,87,11,146
124,286,74,9,131
125,285,58,4,153
126,288,53,12,147
127,304,48,7,141
128,298,43,9,150
129,304,53,10,133
130,281,61,4,154
131,312,34,11,143
132,306,50,2,142
133,290,72,5,133
134,302,58,2,138
135,293,58,5,144
136,306,43,8,143
137,303,45,10,142
138,288,52,5,155
139,314,51,3,132
140,278,70,3,149
141,321,43,6,130
142,322,38,3,137
143,301,43,7,149
144,298,53,5,144
145,311,50,7,132
146,280,64,4,152
147,290,72,6,132
148,301,52,7,140
149,294,63,5,138
150,302,62,2,134
151,300,36,13,151
152,299,51,4,146
153,307,29,7,157
154,311,44,5,140
155,318,36,5,141
156,313,45,8,134
157,298,58,2,142
158,309,41,4,146
159,319,42,6,133
160,308,58,3,131
161,312,41,9,138
162,306,28,7,159
163,303,44,7,146
164,289,61,9,141
165,305,49,6,140
166,294,66,1,139
167,294,61,5,140
168,286,50,8,156
169,289,57,4,150
170,280,71,4,145
171,304,53,6,137
172,311,42,1,146
173,287,57,6,150
174,298,44,1,157
175,309,46,9,136
176,295,52,10,143
177,318,40,3,139
178,319,40,10,131
179,303,43,2,152
180,310,38,4,148
181,298,55,7,140
182,300,57,9,134
183,305,60,9,126
184,290,45,10,155
185,302,56,2,140
186,272,72,5,151
187,286,52,4,158
188,316,41,6,137
189,309,47,2,142
190,334,29,4,133
191,329,36,6,129
192,283,49,6,162
193,290,55,2,153
194,323,39,7,131
195,281,55,10,154
196,310,51,4,135
197,291,59,1,149
