0,297,42,10,151
1,312,31,9,148
2,247,99,8,146
3,281,70,9,140
4,246,111,4,139
5,261,79,10,150
6,233,105,2,160
7,268,83,4,145
8,257,88,6,149
9,277,78,4,141
10,261,81,12,146
11,280,71,3,146
12,253,96,8,143
13,264,92,10,134
14,273,91,7,129
15,286,74,8,132
16,271,77,8,144
17,270,70,5,155
18,266,76,4,154
19,281,78,9,132
20,284,67,13,136
21,299,66,6,129
22,309,52,8,131
23,271,71,8,150
24,290,69,7,134
25,281,69,12,138
26,266,75,6,153
27,297,71,8,124
28,272,78,4,146
29,273,80,7,140
30,292,79,8,121
31,261,87,10,142
32,265,75,12,148
33,257,98,11,134
34,246,94,18,142
35,241,105,9,145
36,224,121,35,120
37,225,123,28,124
38,244,114,22,120
39,232,105,32,131
40,227,122,32,119
41,227,121,21,131
42,257,87,21,135
43,227,111,13,149
44,282,85,7,126
45,255,90,10,145
46,251,94,9,146
47,249,95,5,151
48,262,82,13,143
49,280,70,6,144
50,266,81,8,145
51,249,99,11,141
52,253,98,4,145
53,264,97,11,128
54,244,118,2,136
55,221,129,6,144
56,256,99,5,140
57,252,87,7,154
58,257,87,6,150
59,243,120,6,131
60,252,98,11,139
61,261,103,7,129
62,276,77,0,147
63,275,72,6,147
64,262,98,11,129
65,248,105,7,140
66,241,100,7,152
67,268,95,7,130
68,242,112,5,141
69,265,89,7,139
70,269,97,5,129
71,247,91,6,156
72,271,80,8,141
73,254,90,5,151
74,261,89,5,145
75,241,111,5,143
76,264,93,5,138
77,249,103,10,138
78,253,98,4,145
79,268,95,6,131
80,270,99,7,124
81,265,88,13,134
82,237,97,3,163
83,237,110,9,144
84,262,86,6,146
85,234,124,11,131
86,238,114,9,139
87,258,104,6,132
88,238,101,5,156
89,246,98,10,146
90,257,93,6,144
91,266,86,12,136
92,256,102,9,133
93,234,111,8,147
94,254,88,8,150
95,230,117,10,143
96,251,102,6,141
97,265,98,5,132
98,248,102,4,146
99,240,109,5,146
100,232,119,5,144
101,260,92,4,144
102,251,94,9,146
103,255,114,6,125
104,238,96,6,160
105,269,88,8,135
106,258,97,10,135
107,227,109,7,157
108,263,91,8,138
109,257,105,10,128
110,265,93,11,131
111,247,120,12,121
112,216,123,16,145
113,240,103,15,142
114,248,109,21,122
115,236,108,21,135
116,209,127,23,141
117,202,146,27,125
118,203,145,20,132
119,224,113,21,142
120,212,141,17,130
121,203,134,18,145
122,222,138,16,124
123,199,144,11,146
124,219,141,9,131
125,236,107,5,152
126,237,104,12,147
127,247,105,9,139
128,245,96,12,147
129,255,102,12,131
130,258,84,8,150
131,272,74,7,147
132,265,91,2,142
133,265,97,10,128
134,279,81,8,132
135,261,90,9,140
136,283,66,7,144
137,265,83,9,143
138,276,64,8,152
139,286,79,3,132
140,263,85,4,148
141,293,71,6,130
142,274,86,3,137
143,276,68,4,152
144,277,74,6,143
145,290,71,8,131
146,237,107,5,151
147,263,99,6,132
148,267,86,5,142
149,269,88,4,139
150,257,107,4,132
151,261,75,10,154
152,273,77,5,145
153,255,81,7,157
154,278,77,6,139
155,253,101,5,141
156,270,88,7,135
157,255,101,3,141
158,270,80,4,146
159,294,67,6,133
160,278,88,4,130
161,270,83,8,139
162,267,67,8,158
163,281,66,6,147
164,276,74,9,141
165,279,75,9,137
166,299,61,5,135
167,277,78,9,136
168,255,81,8,156
169,284,62,7,147
170,275,76,4,145
171,281,76,7,136
172,264,89,3,144
173,274,70,7,149
174,264,78,4,154
175,300,55,11,134
176,287,60,6,147
177,282,76,5,137
178,289,70,14,127
179,259,87,4,150
180,302,46,3,149
181,286,67,7,140
182,298,59,10,133
183,308,57,8,127
184,276,59,8,157
185,291,67,2,140
186,277,67,5,151
187,266,72,4,158
188,302,55,10,133
189,303,53,2,142
190,319,44,7,130
191,295,70,7,128
192,272,60,7,161
193,298,47,6,149
194,307,55,7,131
195,270,66,6,158
196,304,57,3,136
197,286,64,5,145
