0,390,8,76,26
1,252,52,85,111
2,239,41,101,119
3,284,25,65,126
4,195,47,24,234
5,366,1,53,80
6,324,0,89,87
7,280,42,42,136
8,249,46,74,131
9,187,100,9,204
10,183,104,10,203
11,274,18,40,168
12,230,20,75,175
13,125,100,4,271
14,129,109,2,260
15,161,75,1,263
16,134,134,5,227
17,167,70,5,258
18,167,61,3,269
19,255,36,50,159
20,306,4,65,125
21,189,52,85,174
22,200,58,41,201
23,164,81,36,219
24,201,63,18,218
25,204,30,33,233
26,203,78,35,184
27,275,18,107,100
28,269,30,99,102
29,269,11,171,49
30,267,31,88,114
31,304,38,127,31
32,299,19,99,83
33,203,65,32,200
34,313,13,53,121
35,310,9,20,161
36,234,6,164,96
37,249,3,75,173
38,261,0,216,23
39,295,0,181,24
40,371,15,21,93
41,332,8,74,86
42,302,16,68,114
43,253,2,216,29
44,302,28,129,41
45,239,35,178,48
46,248,96,32,124
47,244,35,89,132
48,236,39,75,150
49,260,23,64,153
50,280,31,80,109
51,181,98,29,192
52,165,115,32,188
53,239,71,71,119
54,225,94,87,94
55,271,29,98,102
56,284,28,124,64
57,222,70,126,82
58,267,45,135,53
59,237,72,89,102
60,251,62,129,58
61,207,61,106,126
62,249,31,106,114
63,235,30,127,108
64,200,86,44,170
65,150,179,22,149
66,226,26,178,70
67,275,52,95,78
68,215,136,18,131
69,212,131,7,150
70,226,104,61,109
71,246,73,39,142
72,136,198,1,165
73,136,191,6,167
74,26,248,0,226
75,46,212,1,241
76,51,192,0,257
77,92,111,2,295
78,139,122,7,232
79,68,140,9,283
80,160,64,24,252
81,255,15,36,194
82,246,29,71,154
83,176,84,10,230
84,287,4,74,135
85,342,0,98,60
86,272,9,117,102
87,270,25,54,151
