0,389,9,88,14
1,106,198,0,196
2,224,56,107,113
3,292,17,63,128
4,173,69,15,243
5,367,0,74,59
6,278,46,41,135
7,266,56,23,155
8,159,136,0,205
9,131,156,2,211
10,131,156,7,206
11,253,39,33,175
12,220,30,77,173
13,149,76,18,257
14,165,73,9,253
15,210,26,38,226
16,219,49,55,177
17,198,39,64,199
18,154,74,4,268
19,256,35,35,174
20,302,8,45,145
21,197,44,74,185
22,196,62,30,212
23,185,60,67,188
24,227,37,24,212
25,213,21,47,219
26,226,55,59,160
27,290,3,113,94
28,289,10,111,90
29,249,31,92,128
30,124,174,7,195
31,192,150,22,136
32,290,28,30,152
33,155,113,10,222
34,315,11,53,121
35,312,7,17,164
36,227,13,156,104
37,126,126,8,240
38,251,10,123,116
39,224,71,58,147
40,314,72,12,102
41,298,42,29,131
42,276,42,49,133
43,211,44,103,142
44,277,53,97,73
45,221,53,129,97
46,108,236,2,154
47,122,157,25,196
48,169,106,86,139
49,186,97,101,116
50,280,31,57,132
51,204,75,10,211
52,135,145,10,210
53,252,58,64,126
54,304,15,72,109
55,230,70,93,107
56,221,91,81,107
57,250,42,29,179
58,255,57,66,122
59,242,67,55,136
60,162,151,25,162
61,177,91,91,141
62,228,52,84,136
63,249,16,150,85
64,286,0,214,0
65,306,23,97,74
66,249,3,202,46
67,275,52,85,88
68,79,272,0,149
69,223,120,16,141
70,225,105,50,120
71,179,140,25,156
72,161,173,1,165
73,206,121,13,160
74,174,100,54,172
75,212,46,56,186
76,141,102,4,253
77,164,39,55,242
78,205,56,22,217
79,175,33,111,181
80,175,49,53,223
81,267,3,79,151
82,258,17,88,137
83,139,121,1,239
84,280,11,91,118
85,269,73,69,89
86,193,88,10,209
87,247,48,5,200
