0,390,8,76,26
1,252,52,89,107
2,236,44,75,145
3,242,67,43,148
4,173,69,24,234
5,367,0,49,84
6,324,0,77,99
7,233,89,15,163
8,196,99,6,199
9,90,197,7,206
10,109,178,6,207
11,198,94,17,191
12,210,40,62,188
13,109,116,0,275
14,113,125,0,262
15,151,85,0,264
16,121,147,2,230
17,162,75,5,258
18,166,62,3,269
19,267,24,62,147
20,310,0,90,100
21,183,58,73,186
22,199,59,31,211
23,154,91,27,228
24,240,24,31,205
25,221,13,40,226
26,258,23,83,136
27,292,1,151,56
28,291,8,130,71
29,280,0,194,26
30,280,18,98,104
31,342,0,124,34
32,307,11,101,81
33,212,56,23,209
34,307,19,54,120
35,307,12,24,157
36,233,7,160,100
37,247,5,73,175
38,261,0,212,27
39,295,0,176,29
40,368,18,23,91
41,331,9,73,87
42,303,15,66,116
43,254,1,220,25
44,298,32,124,46
45,250,24,172,54
46,247,97,27,129
47,241,38,83,138
48,228,47,57,168
49,257,26,43,174
50,291,20,70,119
51,186,93,29,192
52,171,109,33,187
53,237,73,62,128
54,226,93,86,95
55,266,34,88,112
56,285,27,115,73
57,224,68,125,83
58,276,36,143,45
59,240,69,84,107
60,249,64,125,62
61,201,67,124,108
62,242,38,105,115
63,231,34,128,107
64,182,104,48,166
65,163,166,17,154
66,214,38,166,82
67,255,72,86,87
68,203,148,17,132
69,202,141,7,150
70,220,110,57,113
71,239,80,38,143
72,132,202,1,165
73,113,214,3,170
74,27,247,0,226
75,49,209,2,240
76,47,196,0,257
77,77,126,5,292
78,140,121,6,233
79,69,139,14,278
80,159,65,18,258
81,257,13,41,189
82,251,24,69,156
83,179,81,29,211
84,289,2,75,134
85,341,1,97,61
86,273,8,118,101
87,276,19,53,152
