0,390,8,75,27
1,246,58,74,122
2,217,63,104,116
3,224,85,18,173
4,189,53,108,150
5,366,1,63,70
6,324,0,85,91
7,246,76,21,157
8,193,102,14,191
9,149,138,12,201
10,125,162,7,206
11,255,37,30,178
12,213,37,83,167
13,112,113,3,272
14,207,31,27,235
15,206,30,42,222
16,197,71,38,194
17,214,23,121,142
18,172,56,7,265
19,267,24,56,153
20,306,4,63,127
21,190,51,74,185
22,182,76,31,211
23,180,65,18,237
24,223,41,32,204
25,198,36,34,232
26,216,65,48,171
27,289,4,140,67
28,289,10,118,83
29,269,11,135,85
30,116,182,6,196
31,337,5,102,56
32,295,23,39,143
33,162,106,13,219
34,312,14,53,121
35,305,14,20,161
36,232,8,162,98
37,224,28,40,208
38,260,1,204,35
39,224,71,57,148
40,351,35,20,94
41,324,16,61,99
42,289,29,55,127
43,214,41,113,132
44,253,77,90,80
45,142,132,88,138
46,162,182,12,144
47,171,108,33,188
48,181,94,77,148
49,247,36,74,143
50,292,19,91,98
51,245,34,47,174
52,161,119,30,190
53,283,27,99,91
54,310,9,78,103
55,232,68,101,99
56,158,154,6,182
57,243,49,33,175
58,263,49,89,99
59,207,102,45,146
60,190,123,54,133
61,139,129,52,180
62,259,21,105,115
63,243,22,158,77
64,244,42,79,135
65,315,14,94,77
66,252,0,222,26
67,305,22,129,44
68,208,143,7,142
69,230,113,21,136
70,282,48,72,98
71,197,122,49,132
72,121,213,1,165
73,276,51,67,106
74,186,88,23,203
75,242,16,136,106
76,114,129,2,255
77,180,23,119,178
78,209,52,23,216
79,187,21,144,148
80,175,49,29,247
81,266,4,84,146
82,253,22,68,157
83,148,112,7,233
84,286,5,72,137
85,282,60,57,101
86,263,18,56,163
87,234,61,10,195
