0,392,6,94,8
1,288,16,157,39
2,255,25,106,114
3,293,16,130,61
4,184,58,54,204
5,367,0,103,30
6,324,0,90,86
7,305,17,73,105
8,247,48,67,138
9,204,83,26,187
10,205,82,56,157
11,278,14,54,154
12,232,18,74,176
13,128,97,13,262
14,131,107,3,259
15,175,61,1,263
16,147,121,4,228
17,179,58,0,263
18,151,77,0,272
19,243,48,8,201
20,300,10,38,152
21,189,52,73,186
22,159,99,12,230
23,139,106,1,254
24,189,75,2,234
25,200,34,24,242
26,227,54,57,162
27,289,4,112,95
28,290,9,106,95
29,280,0,184,36
30,237,61,59,143
31,328,14,77,81
32,303,15,87,95
33,186,82,8,224
34,322,4,82,92
35,313,6,21,160
36,235,5,173,87
37,250,2,84,164
38,261,0,217,22
39,295,0,191,14
40,379,7,33,81
41,340,0,97,63
42,313,5,85,97
43,255,0,230,15
44,306,24,145,25
45,273,1,192,34
46,303,41,63,93
47,254,25,131,90
48,260,15,89,136
49,258,25,59,158
50,311,0,109,80
51,250,29,73,148
52,207,73,48,172
53,294,16,121,69
54,319,0,134,47
55,291,9,121,79
56,294,18,113,75
57,271,21,118,90
58,301,11,144,44
59,294,15,93,98
60,303,10,126,61
61,247,21,129,103
62,268,12,145,75
63,255,10,146,89
64,225,61,116,98
65,240,89,81,90
66,235,17,214,34
67,311,16,126,47
68,253,98,45,104
69,255,88,57,100
70,269,61,107,63
71,274,45,71,110
72,166,168,21,145
73,169,158,39,134
74,68,206,2,224
75,94,164,8,234
76,77,166,3,254
77,114,89,8,289
78,150,111,12,227
79,178,30,24,268
80,178,46,38,238
81,262,8,61,169
82,254,21,67,158
83,196,64,22,218
84,287,4,78,131
85,342,0,115,43
86,274,7,136,83
87,273,22,79,126
