0,7,386,2,105
1,11,376,3,110
2,17,373,3,107
3,31,374,3,92
4,42,358,4,96
5,38,364,3,95
6,60,319,5,116
7,78,315,4,103
8,98,294,11,97
9,113,287,8,92
10,114,277,9,100
11,119,276,6,99
12,145,250,5,100
13,151,244,12,93
14,145,267,17,71
15,196,213,27,64
16,204,197,21,78
17,207,181,44,68
18,246,145,43,66
19,230,181,33,56
20,246,148,44,62
21,286,130,49,35
22,288,116,59,37
23,278,117,62,43
24,289,114,65,32
25,303,94,47,56
26,319,75,81,25
27,347,72,67,14
28,344,59,67,30
29,349,50,81,20
30,380,38,68,14
31,362,32,95,11
32,374,32,75,19
33,376,31,84,9
34,366,25,94,15
35,371,27,92,10
36,366,26,100,8
37,375,15,104,6
38,385,14,99,2
39,378,16,100,6
40,382,12,103,3
41,380,13,105,2
42,386,6,107,1
43,382,10,105,3
44,402,5,90,3
45,397,3,97,3
46,380,5,111,4
47,390,3,107,0
48,387,4,105,4
49,391,5,104,0
50,395,4,99,2
51,387,3,106,4
52,395,2,100,3
53,391,5,104,0
54,410,3,87,0
55,402,3,93,2
56,395,5,98,2
57,391,2,107,0
58,389,1,108,2
59,410,4,86,0
60,394,2,104,0
61,413,1,85,1
62,398,3,95,4
63,389,1,108,2
64,405,1,93,1
65,397,3,99,1
66,394,1,104,1
67,408,4,87,1
68,407,1,92,0
69,399,1,100,0
70,409,4,85,2
71,391,0,109,0
72,405,4,89,2
73,392,1,107,0
74,397,1,100,2
75,392,1,107,0
76,400,1,99,0
77,392,2,105,1
78,396,0,103,1
79,399,1,98,2
80,417,2,81,0
81,409,1,90,0
82,393,1,106,0
83,397,0,102,1
84,398,2,100,0
85,401,0,96,3
86,399,0,101,0
87,408,3,89,0
88,391,1,107,1
89,399,2,96,3
90,406,2,91,1
91,405,0,93,2
92,410,2,88,0
93,392,3,104,1
94,395,1,103,1
95,400,1,99,0
96,400,3,96,1
97,412,1,85,2
98,409,1,88,2
99,392,5,102,1
100,397,1,101,1
101,406,1,93,0
102,397,2,100,1
103,411,1,87,1
104,388,1,110,1
105,399,2,99,0
106,409,1,90,0
107,393,3,103,1
108,400,0,99,1
109,404,1,95,0
110,420,0,76,4
111,406,1,92,1
112,402,0,96,2
113,393,2,105,0
114,407,0,92,1
115,392,0,105,3
116,380,3,112,5
117,388,3,106,3
118,399,2,99,0
119,391,1,107,1
120,398,1,97,4
121,384,2,105,9
122,405,2,88,5
123,391,6,102,1
124,402,1,95,2
125,398,0,98,4
126,383,1,115,1
127,388,5,104,3
128,390,1,104,5
129,400,3,91,6
130,392,1,106,1
131,384,4,110,2
132,399,4,93,4
133,397,0,103,0
134,408,2,86,4
135,403,3,94,0
136,391,4,103,2
137,399,3,95,3
138,384,2,109,5
139,413,1,82,4
140,393,3,98,6
141,409,2,87,2
142,403,6,87,4
143,382,2,111,5
144,401,0,98,1
145,409,0,90,1
146,395,1,101,3
147,409,3,82,6
148,406,0,92,2
149,400,1,94,5
150,407,5,83,5
151,387,1,106,6
152,408,1,88,3
153,389,1,103,7
154,396,1,97,6
155,394,2,102,2
156,402,0,92,6
157,391,6,99,4
158,392,3,97,8
159,397,2,92,9
160,415,4,78,3
161,408,2,88,2
162,394,0,101,5
163,394,2,101,3
164,397,4,95,4
165,394,2,99,5
166,404,3,90,3
167,403,1,96,0
168,391,1,103,5
169,403,3,87,7
170,401,3,92,4
171,409,3,84,4
172,403,3,87,7
173,383,7,103,7
174,396,3,92,9
175,406,3,90,1
176,393,1,103,3
177,410,2,86,2
178,412,2,80,6
179,400,0,96,4
180,392,1,104,3
181,406,2,86,6
182,404,2,93,1
183,409,2,83,6
184,386,1,109,4
185,401,6,90,3
186,400,0,97,3
187,399,1,97,3
188,394,4,97,5
189,408,0,87,5
190,414,1,80,5
191,406,3,86,5
192,390,2,105,3
193,398,0,96,6
194,400,1,97,2
195,377,4,113,6
196,410,1,87,2
197,395,2,100,3
