0,40,358,26,76
1,131,173,0,196
2,249,31,159,61
3,248,61,127,64
4,242,0,258,0
5,286,81,34,99
6,324,0,138,38
7,200,122,12,166
8,218,77,26,179
9,279,8,163,50
10,237,50,39,174
11,292,0,123,85
12,42,208,6,244
13,76,149,0,275
14,148,90,9,253
15,11,225,0,264
16,187,81,19,213
17,189,48,15,248
18,228,0,205,67
19,291,0,184,25
20,274,36,67,123
21,239,2,183,76
22,148,110,30,212
23,115,130,8,247
24,119,145,5,231
25,92,142,9,257
26,114,167,14,205
27,254,39,38,169
28,241,58,38,163
29,159,121,96,124
30,96,202,4,198
31,318,24,62,96
32,277,41,100,82
33,43,225,0,232
34,322,4,75,99
35,288,31,21,160
36,206,34,150,110
37,130,122,11,237
38,248,13,178,61
39,134,161,37,168
40,225,161,5,109
41,338,2,110,50
42,275,43,49,133
43,255,0,186,59
44,100,230,49,121
45,269,5,182,44
46,190,154,16,140
47,267,12,147,74
48,242,33,181,44
49,234,49,44,173
50,301,10,126,63
51,237,42,43,178
52,154,126,43,177
53,310,0,189,1
54,315,4,112,69
55,240,60,96,104
56,18,294,0,188
57,124,168,38,170
58,166,146,54,134
59,103,206,14,177
60,120,193,25,162
61,160,108,101,131
62,273,7,176,44
63,195,70,59,176
64,189,97,49,165
65,253,76,70,101
66,190,62,187,61
67,320,7,139,34
68,70,281,1,148
69,240,103,26,131
70,310,20,106,64
71,309,10,124,57
72,142,192,1,165
73,300,27,54,119
74,273,1,175,51
75,222,36,84,158
76,34,209,0,257
77,176,27,87,210
78,142,119,7,232
79,29,179,12,280
80,172,52,20,256
81,258,12,64,166
82,260,15,63,162
83,217,43,48,192
84,207,84,66,143
85,81,261,6,152
86,233,48,87,132
87,214,81,34,171
