0,116,282,31,71
1,282,22,91,105
2,268,12,142,78
3,309,0,113,78
4,203,39,34,224
5,367,0,86,47
6,324,0,122,54
7,315,7,77,101
8,273,22,102,103
9,272,15,77,136
10,285,2,69,144
11,292,0,136,72
12,248,2,203,47
13,214,11,107,168
14,207,31,35,227
15,210,26,61,203
16,187,81,19,213
17,197,40,16,247
18,166,62,6,266
19,227,64,30,179
20,286,24,67,123
21,0,241,0,259
22,179,79,36,206
23,151,94,15,240
24,171,93,8,228
25,180,54,23,243
26,194,87,35,184
27,290,3,100,107
28,280,19,106,95
29,280,0,179,41
30,263,35,85,117
31,340,2,64,94
32,302,16,107,75
33,226,42,13,219
34,313,13,63,111
35,300,19,24,157
36,203,37,148,112
37,205,47,58,190
38,195,66,149,90
39,236,59,143,62
40,267,119,25,89
41,260,80,59,101
42,276,42,70,112
43,237,18,183,62
44,310,20,140,30
45,263,11,182,44
46,316,28,62,94
47,259,20,138,83
48,272,3,127,98
49,260,23,67,150
50,309,2,90,99
51,260,19,79,142
52,216,64,94,126
53,303,7,124,66
54,319,0,148,33
55,300,0,159,41
56,30,282,0,188
57,0,292,0,208
58,0,312,0,188
59,0,309,0,191
60,0,313,0,187
61,254,14,194,38
62,275,5,194,26
63,265,0,219,16
64,286,0,171,43
65,328,1,132,39
66,252,0,239,9
67,315,12,129,44
68,253,98,40,109
69,245,98,10,147
70,282,48,67,103
71,234,85,53,128
72,128,206,1,165
73,156,171,0,173
74,84,190,3,223
75,94,164,0,242
76,62,181,0,257
77,91,112,0,297
78,131,130,3,236
79,164,44,44,248
80,167,57,20,256
81,254,16,53,177
82,260,15,69,156
83,205,55,40,200
84,285,6,73,136
85,323,19,104,54
86,229,52,105,114
87,219,76,66,139
