0,124,274,31,71
1,291,13,193,3
2,195,85,32,188
3,300,9,191,0
4,205,37,51,207
5,315,52,40,93
6,324,0,145,31
7,202,120,18,160
8,245,50,71,134
9,118,169,8,205
10,263,24,50,163
11,292,0,144,64
12,250,0,226,24
13,225,0,240,35
14,198,40,15,247
15,22,214,0,264
16,191,77,22,210
17,200,37,28,235
18,228,0,267,5
19,284,7,107,102
20,310,0,112,78
21,239,2,213,46
22,257,1,177,65
23,202,43,105,150
24,131,133,7,229
25,100,134,11,255
26,122,159,18,201
27,288,5,87,120
28,257,42,62,139
29,280,0,197,23
30,232,66,77,125
31,341,1,99,59
32,316,2,124,58
33,133,135,1,231
34,325,1,85,89
35,303,16,63,118
36,209,31,154,106
37,142,110,39,209
38,200,61,144,95
39,178,117,52,153
40,334,52,14,100
41,339,1,125,35
42,288,30,56,126
43,255,0,213,32
44,102,228,54,116
45,270,4,183,43
46,209,135,31,125
47,263,16,140,81
48,98,177,10,215
49,227,56,45,172
50,304,7,82,107
51,222,57,34,187
52,169,111,51,169
53,301,9,162,28
54,319,0,116,65
55,288,12,119,81
56,19,293,0,188
57,0,292,0,208
58,175,137,61,127
59,307,2,122,69
60,286,27,119,68
61,224,44,174,58
62,275,5,192,28
63,265,0,213,22
64,242,44,119,95
65,329,0,146,25
66,252,0,221,27
67,327,0,148,25
68,296,55,53,96
69,208,135,17,140
70,312,18,106,64
71,309,10,124,57
72,170,164,4,162
73,319,8,131,42
74,254,20,114,112
75,235,23,96,146
76,191,52,136,121
77,189,14,213,84
78,187,74,17,222
79,161,47,122,170
80,173,51,22,254
81,255,15,48,182
82,253,22,72,153
83,138,122,4,236
84,269,22,75,134
85,228,114,52,106
86,239,42,87,132
87,248,47,47,158
