0,383,70,18,29
1,397,59,21,23
2,367,88,16,29
3,386,78,14,22
4,344,106,14,36
5,383,71,11,35
6,365,86,16,33
7,377,71,18,34
8,345,86,28,41
9,387,71,14,28
10,365,80,13,42
11,376,78,9,37
12,389,68,13,30
13,378,75,19,28
14,377,73,12,38
15,382,76,6,36
16,363,69,13,55
17,359,80,15,46
18,355,102,10,33
