0,388,65,18,29
1,406,50,21,23
2,375,80,16,29
3,399,65,15,21
4,356,94,16,34
5,396,58,16,30
6,373,78,17,32
7,391,57,16,36
8,368,63,24,45
9,399,59,14,28
10,376,69,16,39
11,390,64,14,32
12,410,47,16,27
13,399,54,20,27
14,398,52,14,36
15,400,58,6,36
16,389,43,17,51
17,388,51,18,43
18,384,73,12,31
