0,1827,117,40,16
1,1043,862,45,50
2,1640,324,24,12
3,1261,662,42,35
4,1750,137,54,59
5,1443,452,94,11
6,1632,80,241,47
7,900,658,218,224
8,1262,84,536,118
9,1278,185,319,218
10,1827,111,28,34
11,969,966,2,63
12,1722,260,9,9
13,220,1729,13,38
14,1799,159,28,14
15,718,1244,11,27
16,65,1857,14,64
17,1869,35,88,8
18,1263,233,357,147
19,1351,296,205,148
20,1416,22,516,46
21,920,1027,6,47
22,1490,476,0,34
23,1939,51,8,2
24,1693,281,24,2
25,1899,75,14,12
26,1913,57,29,1
27,1973,0,27,0
28,1692,0,308,0
29,682,872,225,221
30,1699,56,229,16
31,1372,532,19,77
32,1635,349,4,12
33,1943,42,11,4
34,1880,114,5,1
35,1987,2,10,1
36,1228,752,2,18
37,1560,323,63,54
38,785,719,82,414
39,1931,9,59,1
40,1908,3,82,7
41,1835,94,52,19
42,1837,75,85,3
43,1778,64,122,36
44,1374,248,242,136
45,505,785,169,541
46,1037,456,216,291
47,1615,328,6,51
48,1565,401,13,21
49,1568,378,18,36
50,1814,139,17,30
51,1888,31,76,5
52,1662,10,307,21
53,1363,213,342,82
54,1342,146,464,48
55,1892,88,8,12
56,1792,173,17,18
57,1896,79,17,8
58,1954,25,16,5
59,1829,58,104,9
60,1266,244,288,202
61,1461,212,165,162
62,841,1108,11,40
63,134,1850,0,16
64,379,1612,0,9
65,117,1869,0,14
66,1871,28,98,3
67,1308,588,55,49
68,1680,215,80,25
69,982,912,51,55
70,1790,16,191,3
71,1296,26,590,88
72,247,1168,28,557
73,1888,53,28,31
74,1705,245,22,28
75,1836,110,52,2
76,1664,5,324,7
77,766,570,224,440
78,1456,458,28,58
79,1758,211,12,19
80,1904,52,31,13
81,1758,76,122,44
82,952,533,231,284
83,1225,652,48,75
84,1785,191,12,12
85,1932,49,15,4
86,1762,64,157,17
87,1676,212,61,51
88,1668,188,70,74
89,1309,46,513,132
90,604,980,43,373
91,1462,446,8,84
92,1777,114,71,38
93,1167,292,374,167
94,1235,488,71,206
95,1883,73,33,11
96,1532,116,264,88
97,1184,539,152,125
98,1809,178,2,11
99,1841,0,156,3
100,1797,61,113,29
101,1183,151,424,242
102,1003,707,39,251
103,1672,42,236,50
104,989,597,101,313
105,1809,51,107,33
106,0,1579,0,421
107,1895,6,98,1
108,279,1407,151,163
109,489,938,117,456
110,730,742,122,406
111,1361,339,165,135
112,1136,620,105,139
113,0,1393,42,565
114,1238,307,166,289
115,1480,50,402,68
116,1212,57,510,221
117,980,281,656,83
118,1132,801,13,54
119,1939,0,61,0
120,1948,2,49,1
121,1608,340,35,17
122,562,1386,40,12
123,27,1929,10,34
124,9,1909,11,71
125,360,1501,0,139
126,1849,0,151,0
127,1901,0,99,0
128,1897,77,24,2
129,1903,13,79,5
130,1606,368,8,18
131,1866,33,90,11
132,1745,183,40,32
133,1921,10,69,0
134,1698,4,296,2
135,407,1108,84,401
136,1021,397,235,347
137,850,1004,20,126
138,1937,44,8,11
139,1773,202,11,14
140,1958,28,14,0
141,1779,201,7,13
142,1814,154,15,17
143,1548,426,7,19
144,1827,15,153,5
145,809,735,142,314
146,1265,351,195,189
147,1310,535,37,118
148,1238,744,0,18
149,464,1522,6,8
150,1410,582,8,0
151,1859,130,7,4
152,1958,34,8,0
153,1979,0,21,0
154,1651,2,347,0
155,1910,0,90,0
156,1969,0,31,0
157,1869,48,67,16
158,1907,2,83,8
159,1900,13,86,1
160,1794,0,206,0
161,1909,4,83,4
162,1852,116,15,17
163,1801,127,51,21
164,1813,106,48,33
165,1904,0,96,0
166,1604,28,335,33
167,878,719,186,217
168,1215,317,350,118
169,1849,120,16,15
170,1408,562,13,17
171,1878,101,12,9
172,1853,111,8,28
173,1730,118,116,36
174,1218,300,264,218
175,1273,481,84,162
176,1799,181,6,14
