0,818,1126,26,30
1,1856,49,82,13
2,887,1077,7,29
3,1491,432,44,33
4,1171,716,32,81
5,1190,705,69,36
6,384,1328,89,199
7,1257,301,311,131
8,1185,161,421,233
9,1111,352,199,338
10,1491,447,13,49
11,1478,457,15,50
12,1109,873,9,9
13,1321,628,6,45
14,1471,487,18,24
15,1313,649,9,29
16,1816,106,45,33
17,1415,489,39,57
18,814,682,177,327
19,1112,535,141,212
20,423,1015,47,515
21,1053,894,0,53
22,1083,883,0,34
23,1501,489,5,5
24,920,1054,0,26
25,1463,511,2,24
26,1195,775,0,30
27,1501,472,3,24
28,113,1579,19,289
29,773,781,120,326
30,997,758,92,153
31,379,1525,0,96
32,1451,533,1,15
33,1093,892,1,14
34,1252,742,0,6
35,1050,939,0,11
36,890,1090,0,20
37,284,1599,0,117
38,499,1005,48,448
39,1654,286,22,38
40,801,1110,47,42
41,1405,524,24,47
42,1096,816,37,51
43,1433,409,54,104
44,21,1601,0,378
45,370,920,94,616
46,388,1105,45,462
47,1552,391,4,53
48,1162,804,4,30
49,1407,539,12,42
50,1639,314,14,33
51,1818,101,55,26
52,738,934,43,285
53,934,642,225,199
54,685,803,59,453
55,1666,314,3,17
56,1005,960,3,32
57,1526,449,5,20
58,1709,270,4,17
59,1122,765,28,85
60,621,889,110,380
61,712,961,122,205
62,1093,856,4,47
63,1220,764,0,16
64,1424,567,0,9
65,546,1440,0,14
66,512,1387,8,93
67,926,970,30,74
68,962,933,21,84
69,889,1005,18,88
70,287,1519,12,182
71,653,669,175,503
72,699,716,104,481
73,1362,579,2,57
74,1437,513,7,43
75,1609,337,21,33
76,482,1187,77,254
77,591,745,150,514
78,1292,622,2,84
79,1473,496,0,31
80,1723,233,9,35
81,976,858,9,157
82,190,1295,40,475
83,952,925,6,117
84,1670,306,4,20
85,1743,238,2,17
86,979,847,46,128
87,1264,624,26,86
88,695,1161,17,127
89,177,1178,61,584
90,630,954,13,403
91,1325,583,8,84
92,1255,636,12,97
93,567,892,136,405
94,1040,683,29,248
95,1772,184,20,24
96,831,817,50,302
97,608,1115,25,252
98,1597,390,0,13
99,1062,779,21,138
100,1387,471,28,114
101,578,756,159,507
102,1247,463,38,252
103,1154,560,99,187
104,1137,449,88,326
105,1530,330,56,84
106,911,668,110,311
107,1529,372,13,86
108,946,740,69,245
109,1253,174,320,253
110,1233,239,298,230
111,1534,166,163,137
112,1316,440,110,134
113,1141,252,405,202
114,1480,65,334,121
115,1400,130,350,120
116,1160,109,537,194
117,879,382,679,60
118,740,1193,1,66
119,701,1238,0,61
120,1227,723,9,41
121,1356,592,19,33
122,1536,412,15,37
123,1685,271,24,20
124,1772,146,38,44
125,1844,17,114,25
126,971,878,128,23
127,101,1800,4,95
128,80,1894,0,26
129,623,1293,21,63
130,306,1668,5,21
131,996,903,34,67
132,1466,462,30,42
133,1647,284,38,31
134,880,822,35,263
135,0,1515,0,485
136,0,1418,0,582
137,156,1698,47,99
138,1147,834,0,19
139,7,1968,0,25
140,644,1342,0,14
141,614,1366,0,20
142,1016,952,0,32
143,1196,778,0,26
144,991,851,3,155
145,0,1544,0,456
146,60,1556,3,381
147,85,1760,4,151
148,916,1066,0,18
149,526,1460,0,14
150,1021,971,0,8
151,598,1391,0,11
152,1015,977,0,8
153,1068,911,0,21
154,682,971,14,333
155,1313,597,21,69
156,1097,872,0,31
157,1365,552,17,66
158,1693,216,39,52
159,1810,103,68,19
160,1663,131,192,14
161,1658,255,62,25
162,1402,566,6,26
163,1606,322,35,37
164,1752,167,45,36
165,1894,10,85,11
166,1084,548,135,233
167,721,876,143,260
168,371,1161,45,423
169,1377,592,1,30
170,1204,766,2,28
171,1488,491,1,20
172,1559,405,4,32
173,614,1234,5,147
174,513,1005,85,397
175,653,1101,34,212
176,1427,553,0,20
