0,1944,0,56,0
1,1784,121,70,25
2,1839,125,27,9
3,1841,82,63,14
4,1860,27,84,29
5,1443,452,94,11
6,1706,6,275,13
7,0,1558,0,442
8,1196,150,487,167
9,1014,449,138,399
10,1508,430,7,55
11,1587,348,28,37
12,1896,86,10,8
13,1935,14,39,12
14,1949,9,37,5
15,718,1244,11,27
16,1907,15,66,12
17,1891,13,88,8
18,465,1031,158,346
19,1057,590,134,219
20,1215,223,394,168
21,141,1806,0,53
22,1335,631,5,29
23,1990,0,10,0
24,1619,355,24,2
25,1957,17,22,4
26,1531,439,29,1
27,1967,6,27,0
28,1688,4,304,4
29,305,1249,74,372
30,1274,481,90,155
31,1110,794,3,93
32,1925,59,16,0
33,1953,32,12,3
34,1882,112,5,1
35,1909,80,1,10
36,0,1980,0,20
37,1396,487,3,114
38,1105,399,99,397
39,1912,28,60,0
40,1863,48,72,17
41,1881,48,57,14
42,1528,384,52,36
43,1835,7,143,15
44,1277,345,215,163
45,426,864,131,579
46,258,1235,3,504
47,1943,0,57,0
48,1794,172,17,17
49,1895,51,38,16
50,1932,21,39,8
51,1891,28,81,0
52,1464,208,203,125
53,493,1083,97,327
54,1225,263,390,122
55,1980,0,20,0
56,1903,62,20,15
57,1964,11,21,4
58,1814,165,11,10
59,1886,1,111,2
60,0,1510,0,490
61,1173,500,85,242
62,517,1432,9,42
63,1879,105,3,13
64,1903,88,4,5
65,1695,291,1,13
66,1856,43,78,23
67,11,1885,0,104
68,1798,97,69,36
69,1867,27,88,18
70,1805,1,178,16
71,0,1322,0,678
72,118,1297,0,585
73,1941,0,59,0
74,1876,74,32,18
75,1930,16,54,0
76,1666,3,321,10
77,394,942,125,539
78,817,1097,0,86
79,1949,20,23,8
80,1948,8,38,6
81,1788,46,128,38
82,90,1395,18,497
83,1127,750,46,77
84,1974,2,24,0
85,1977,4,17,2
86,1791,35,167,7
87,462,1426,0,112
88,1809,47,99,45
89,1292,63,480,165
90,231,1353,1,415
91,1908,0,92,0
92,1878,13,101,8
93,1079,380,313,228
94,491,1232,57,220
95,1955,1,39,5
96,1569,79,267,85
97,605,1118,80,197
98,1987,0,13,0
99,1823,18,146,13
100,1222,636,24,118
101,1174,160,387,279
102,469,1241,5,285
103,1697,17,256,30
104,305,1281,21,393
105,1841,19,109,31
106,0,1579,0,421
107,1901,0,99,0
108,28,1658,7,307
109,201,1226,1,572
110,955,517,129,399
111,1098,602,167,133
112,1071,685,97,147
113,0,1393,0,607
114,1098,447,131,324
115,1441,89,379,91
116,1035,234,355,376
117,1000,261,614,125
118,1933,0,67,0
119,1935,4,55,6
120,1949,1,50,0
121,1696,252,40,12
122,1850,98,45,7
123,1927,29,33,11
124,1918,0,77,5
125,1860,1,129,10
126,1390,459,138,13
127,1901,0,99,0
128,1941,33,18,8
129,1916,0,84,0
130,1381,593,6,20
131,1843,56,88,13
132,1893,35,57,15
133,1652,279,69,0
134,1698,4,295,3
135,568,947,116,369
136,639,779,34,548
137,455,1399,6,140
138,1915,66,19,0
139,1861,114,14,11
140,1986,0,14,0
141,1927,53,8,12
142,1959,9,28,4
143,1918,56,15,11
144,1837,5,149,9
145,2,1542,2,454
146,1418,198,228,156
147,1064,781,28,127
148,1909,73,16,2
149,1922,64,4,10
150,1958,34,5,3
151,1976,13,7,4
152,1909,83,8,0
153,1979,0,21,0
154,1647,6,341,6
155,1910,0,90,0
156,1885,84,15,16
157,1868,49,62,21
158,1890,19,63,28
159,1571,342,86,1
160,1794,0,205,1
161,1890,23,73,14
162,1911,57,19,13
163,1905,23,59,13
164,1893,26,61,20
165,1904,0,96,0
166,950,682,96,272
167,492,1105,79,324
168,993,539,251,217
169,1969,0,31,0
170,1859,111,15,15
171,1968,11,19,2
172,1904,60,24,12
173,1761,87,100,52
174,1,1517,0,482
175,908,846,36,210
176,1980,0,20,0
