0,840,8,1,151
1,840,7,1,152
2,846,12,0,142
3,834,6,0,160
4,828,9,0,163
5,857,6,0,137
6,811,6,1,182
7,831,6,0,163
8,831,3,0,166
9,856,2,0,142
10,832,5,0,163
11,851,4,0,145
12,865,5,0,130
13,830,5,1,164
14,865,4,1,130
15,839,4,1,156
16,841,6,0,153
17,845,3,1,151
18,816,14,0,170
19,817,5,0,178
20,846,13,0,141
21,817,7,0,176
22,837,9,0,154
23,833,10,2,155
24,845,10,1,144
25,825,7,0,168
26,834,7,0,159
27,845,11,0,144
28,821,7,0,172
29,855,2,1,142
30,832,9,0,159
31,828,5,0,167
32,836,5,0,159
33,830,8,1,161
34,821,12,0,167
35,851,4,0,145
36,828,10,0,162
37,823,10,0,167
38,845,10,0,145
39,842,2,0,156
40,849,2,0,149
41,856,2,0,142
42,850,7,0,143
43,835,6,2,157
44,847,4,1,148
45,843,6,0,151
46,853,1,0,146
47,825,6,2,167
48,833,6,0,161
49,838,10,0,152
50,862,5,0,133
51,838,8,0,154
52,849,5,0,146
53,870,5,0,125
54,866,5,0,129
