0,1413,37,0,50
1,1393,36,0,71
2,1359,63,0,78
3,1350,114,0,36
4,1383,72,0,45
5,1393,73,0,34
6,1417,61,0,22
7,1436,48,0,16
8,1470,6,5,19
9,1412,54,0,34
10,1442,18,10,30
11,1448,17,16,19
12,1415,35,4,46
13,1434,30,4,32
14,1440,24,0,36
15,1421,46,0,33
16,1423,70,0,7
17,1457,22,0,21
18,1462,12,0,26
19,1423,35,0,42
20,1455,13,7,25
21,1467,10,11,12
22,1447,17,12,24
23,1417,9,47,27
24,1430,44,2,24
25,1374,14,80,32
26,1227,51,171,51
27,981,249,44,226
28,907,279,112,202
29,942,399,26,133
30,759,640,77,24
31,780,520,161,39
32,925,352,52,171
33,371,821,15,293
34,545,692,35,228
35,796,425,27,252
36,923,278,30,269
37,992,204,85,219
38,850,357,29,264
39,813,335,63,289
40,909,207,63,321
41,1018,94,117,271
42,998,83,124,295
43,992,0,221,287
44,929,0,242,329
45,851,26,237,386
46,963,4,144,389
47,991,20,91,398
48,992,24,90,394
49,866,40,97,497
50,720,145,48,587
51,866,159,50,425
52,631,272,57,540
53,630,289,31,550
54,802,194,25,479
55,850,121,23,506
56,936,53,12,499
57,1008,30,43,419
58,775,63,16,646
59,807,0,93,600
60,759,0,158,583
61,770,0,96,634
62,960,0,33,507
63,907,0,29,564
64,875,0,25,600
65,848,0,49,603
66,765,0,94,641
67,694,0,116,690
68,783,0,109,608
69,588,10,19,883
70,787,0,63,650
71,632,8,22,838
72,656,0,54,790
73,701,1,87,711
74,505,12,75,908
75,715,22,52,711
76,687,0,69,744
77,712,0,65,723
78,791,0,79,630
79,792,0,76,632
80,683,0,83,734
81,715,0,41,744
82,792,8,9,691
83,869,13,0,618
84,1008,8,0,484
85,1057,22,0,421
86,1112,0,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1072,207,9,212
90,1254,56,31,159
91,873,455,0,172
92,854,476,4,166
93,942,417,7,134
94,772,591,9,128
95,961,443,6,90
96,905,501,9,85
97,761,608,3,128
98,897,489,0,114
99,1029,326,0,145
100,1013,305,2,180
101,1010,327,0,163
102,900,435,0,165
103,894,423,0,183
104,991,356,1,152
105,1129,192,13,166
106,882,455,13,150
107,997,356,20,127
108,870,439,0,191
109,836,460,0,204
110,749,556,2,193
111,791,499,17,193
112,819,529,9,143
113,868,439,6,187
114,899,362,6,233
115,854,456,12,178
116,1020,220,2,258
117,982,199,21,298
118,1083,83,65,269
119,849,307,3,341
120,899,200,5,396
121,966,209,2,323
122,830,267,6,397
123,719,428,9,344
124,562,588,10,340
125,750,490,0,260
126,687,513,0,300
127,707,529,7,257
128,631,545,35,289
129,604,496,108,292
130,623,428,32,417
131,733,363,55,349
132,652,342,20,486
133,1046,30,129,295
134,1024,67,111,298
135,1025,77,105,293
136,933,184,22,361
137,847,308,20,325
138,657,471,5,367
139,993,173,9,325
140,903,212,10,375
141,987,214,22,277
142,935,241,13,311
143,927,312,19,242
144,675,636,13,176
145,619,736,19,126
146,675,651,0,174
147,762,579,4,155
148,609,661,16,214
149,912,302,7,279
150,756,418,17,309
151,781,397,20,302
152,712,507,26,255
153,676,536,23,265
154,589,668,6,237
155,577,653,0,270
156,804,533,1,162
157,758,592,1,149
158,724,594,20,162
159,645,664,10,181
160,807,534,1,158
161,763,587,0,150
162,1410,0,84,6
163,837,579,5,79
164,1364,28,104,4
165,1055,364,0,81
166,1157,295,0,48
167,1118,317,0,65
168,1244,173,4,79
169,973,457,0,70
170,909,569,0,22
171,851,639,0,10
172,907,577,9,7
173,1447,6,0,47
174,1344,122,0,34
175,1386,73,1,40
