0,1399,51,0,50
1,1417,12,0,71
2,1374,48,0,78
3,1391,73,0,36
4,1377,78,0,45
5,1393,73,0,34
6,1417,61,0,22
7,1414,70,0,16
8,1403,73,0,24
9,1396,70,0,34
10,1365,95,10,30
11,1434,31,16,19
12,1416,34,37,13
13,1416,48,35,1
14,1430,34,0,36
15,1420,47,0,33
16,1422,71,0,7
17,1428,51,0,21
18,1445,29,0,26
19,1427,31,0,42
20,1455,13,5,27
21,1477,0,23,0
22,1464,0,36,0
23,1426,0,74,0
24,1434,40,2,24
25,1374,14,80,32
26,1274,4,171,51
27,1230,0,222,48
28,1186,0,249,65
29,1328,13,76,83
30,1367,32,88,13
31,1290,10,190,10
32,1257,20,205,18
33,1182,10,298,10
34,1233,4,254,9
35,879,342,124,155
36,701,500,19,280
37,694,502,31,273
38,684,523,35,258
39,615,533,63,289
40,456,660,1,383
41,594,518,6,382
42,586,495,18,401
43,513,479,54,454
44,504,425,104,467
45,438,439,134,489
46,442,525,50,483
47,433,578,22,467
48,338,678,4,480
49,343,563,3,591
50,287,578,4,631
51,436,589,13,462
52,316,587,11,586
53,355,564,0,581
54,376,620,0,504
55,626,345,0,529
56,743,246,0,511
57,812,226,28,434
58,659,179,48,614
59,712,95,65,628
60,563,196,47,694
61,502,268,20,710
62,605,355,8,532
63,530,377,12,581
64,596,279,0,625
65,789,59,26,626
66,617,148,43,692
67,575,119,54,752
68,688,95,50,667
69,519,79,17,885
70,758,29,21,692
71,582,58,22,838
72,612,44,22,822
73,675,27,27,771
74,442,75,6,977
75,625,112,1,762
76,569,118,0,813
77,521,191,3,785
78,678,113,8,701
79,708,84,0,708
80,623,60,1,816
81,642,73,0,785
82,680,120,0,700
83,806,76,0,618
84,930,86,0,484
85,975,104,0,421
86,1029,83,0,388
87,1182,13,0,305
88,1164,55,21,260
89,1206,73,30,191
90,1254,56,31,159
91,1244,84,37,135
92,1236,94,61,109
93,960,399,9,132
94,772,591,9,128
95,961,443,13,83
96,905,501,30,64
97,815,554,0,131
98,965,421,0,114
99,985,370,0,145
100,972,346,2,180
101,822,515,0,163
102,900,435,0,165
103,894,423,0,183
104,991,356,1,152
105,1001,320,10,169
106,1019,318,13,150
107,997,356,20,127
108,965,344,49,142
109,913,383,64,140
110,780,525,6,189
111,770,520,15,195
112,827,521,19,133
113,706,601,7,186
114,638,623,0,239
115,839,471,0,190
116,818,422,0,260
117,771,410,0,319
118,927,239,0,334
119,810,346,1,343
120,888,211,5,396
121,966,209,2,323
122,820,277,6,397
123,886,261,14,339
124,761,389,29,321
125,918,322,35,225
126,626,574,36,264
127,697,539,102,162
128,757,419,38,286
129,733,367,138,262
130,741,310,86,363
131,857,239,153,251
132,799,195,123,383
133,851,225,114,310
134,877,214,84,325
135,888,214,61,337
136,892,225,32,351
137,942,213,37,308
138,877,251,30,342
139,966,200,38,296
140,886,229,45,340
141,990,211,29,270
142,924,252,20,304
143,937,302,27,234
144,1054,257,30,159
145,1058,297,13,132
146,927,399,55,119
147,922,419,22,137
148,825,445,29,201
149,902,312,24,262
150,806,368,29,297
151,831,347,28,294
152,860,359,38,243
153,676,536,23,265
154,741,516,17,226
155,711,519,10,260
156,712,625,0,163
157,711,639,1,149
158,700,618,10,172
159,681,628,15,176
160,726,615,12,147
161,677,673,21,129
162,662,748,6,84
163,802,614,0,84
164,792,600,0,108
165,927,492,0,81
166,974,478,0,48
167,876,559,0,65
168,951,466,0,83
169,891,539,0,70
170,880,598,0,22
171,863,627,0,10
172,1111,373,0,16
173,1284,169,0,47
174,1276,190,0,34
175,1197,262,0,41
