0,1407,43,0,50
1,1425,4,0,71
2,1374,48,0,78
3,1391,73,0,36
4,1376,79,0,45
5,1393,73,0,34
6,1417,61,0,22
7,1413,71,0,16
8,1399,77,0,24
9,1387,79,0,34
10,1350,110,10,30
11,1350,115,16,19
12,1303,147,37,13
13,1319,145,0,36
14,1329,135,0,36
15,1331,136,0,33
16,1319,174,0,7
17,1295,184,0,21
18,1358,116,0,26
19,1315,143,0,42
20,1316,152,0,32
21,1346,131,0,23
22,1328,136,0,36
23,1303,123,18,56
24,1193,281,2,24
25,1177,211,80,32
26,1059,219,171,51
27,1062,168,221,49
28,995,191,244,70
29,1164,177,71,88
30,1173,226,73,28
31,1137,163,154,46
32,1157,120,168,55
33,952,240,267,41
34,912,325,218,45
35,953,268,243,36
36,1061,140,261,38
37,1091,105,155,149
38,1089,118,140,153
39,858,290,80,272
40,884,232,79,305
41,823,289,100,288
42,729,352,102,317
43,942,50,162,346
44,915,14,190,381
45,846,31,237,386
46,860,107,98,435
47,864,147,53,436
48,877,139,35,449
49,793,113,47,547
50,788,77,51,584
51,952,73,55,420
52,814,89,64,533
53,876,43,60,521
54,941,55,34,470
55,937,34,36,493
56,943,46,32,479
57,1009,29,73,389
58,829,9,101,561
59,807,0,115,578
60,759,0,162,579
61,770,0,106,624
62,960,0,40,500
63,907,0,33,560
64,875,0,27,598
65,848,0,51,601
66,765,0,95,640
67,694,0,116,690
68,783,0,109,608
69,598,0,60,842
70,787,0,63,650
71,640,0,75,785
72,656,0,83,761
73,702,0,119,679
74,517,0,84,899
75,737,0,57,706
76,687,0,69,744
77,712,0,65,723
78,791,0,79,630
79,792,0,76,632
80,683,0,83,734
81,715,0,41,744
82,792,8,52,648
83,869,13,27,591
84,1016,0,12,472
85,1079,0,0,421
86,1112,0,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,30,191
90,1254,56,31,159
91,1244,84,37,135
92,1236,94,61,109
93,1288,71,42,99
94,1216,147,54,83
95,1293,111,36,60
96,1296,110,55,39
97,1309,60,75,56
98,1307,79,63,51
99,1300,55,67,78
100,1262,56,99,83
101,1268,69,94,69
102,1256,79,106,59
103,1212,105,87,96
104,1227,120,74,79
105,1215,106,99,80
106,1278,59,98,65
107,1286,67,90,57
108,1246,63,131,60
109,1237,59,147,57
110,1237,68,153,42
111,1206,84,173,37
112,1287,61,134,18
113,1257,50,183,10
114,1217,44,232,7
115,1301,9,190,0
116,1240,0,260,0
117,1181,0,319,0
118,1166,0,334,0
119,1156,0,344,0
120,1099,0,401,0
121,1175,0,254,71
122,1097,0,318,85
123,1147,0,297,56
124,1150,0,301,49
125,1240,0,238,22
126,1200,0,270,30
127,1236,0,248,16
128,1176,0,298,26
129,1096,4,350,50
130,1051,0,394,55
131,1096,0,296,108
132,988,6,400,106
133,1064,12,301,123
134,1079,12,355,54
135,1085,17,332,66
136,1074,43,277,106
137,1127,28,227,118
138,1121,7,208,164
139,1156,10,136,198
140,1054,61,133,252
141,1165,36,168,131
142,1158,18,219,105
143,1220,19,104,157
144,1269,42,79,110
145,1310,45,44,101
146,1242,84,73,101
147,1318,23,47,112
148,1266,4,65,165
149,1207,7,114,172
150,1165,9,145,181
151,1166,12,141,181
152,1201,18,170,111
153,1181,31,163,125
154,1177,80,115,128
155,1148,82,135,135
156,1215,122,94,69
157,1311,39,101,49
158,1263,55,115,67
159,1289,20,149,42
160,1318,23,85,74
161,1318,32,82,68
162,1379,31,31,59
163,1374,42,72,12
164,1318,74,92,16
165,1387,32,80,1
166,1452,0,48,0
167,1435,0,65,0
168,1417,0,83,0
169,1430,0,70,0
170,1478,0,22,0
171,1490,0,10,0
172,1484,0,16,0
173,1453,0,47,0
174,1466,0,34,0
175,1459,0,41,0
