0,1405,45,0,50
1,1424,5,0,71
2,1374,48,0,78
3,1391,73,0,36
4,1334,121,0,45
5,1374,92,0,34
6,1394,84,0,22
7,1404,80,0,16
8,1399,77,0,24
9,1387,79,0,34
10,1350,110,10,30
11,1330,135,16,19
12,1242,208,37,13
13,1246,218,35,1
14,1221,243,26,10
15,1254,213,0,33
16,1272,221,0,7
17,1478,1,5,16
18,1474,0,26,0
19,1423,35,0,42
20,1427,41,0,32
21,1439,38,0,23
22,1428,36,0,36
23,1399,27,47,27
24,1430,44,2,24
25,1374,14,80,32
26,1274,4,171,51
27,1230,0,222,48
28,1076,110,246,68
29,1108,233,61,98
30,697,702,25,76
31,840,460,21,179
32,889,388,52,171
33,673,519,113,195
34,749,488,113,150
35,640,581,20,259
36,693,508,19,280
37,696,500,31,273
38,917,290,102,191
39,873,275,146,206
40,802,314,168,216
41,946,166,169,219
42,1006,75,141,278
43,963,29,161,347
44,895,34,195,376
45,855,22,275,348
46,937,30,140,393
47,991,20,91,398
48,993,23,90,394
49,866,40,97,497
50,807,58,79,556
51,949,76,78,397
52,815,88,63,534
53,870,49,56,525
54,940,56,34,470
55,937,34,36,493
56,943,46,32,479
57,1009,29,73,389
58,829,9,104,558
59,807,0,125,568
60,759,0,172,569
61,770,0,110,620
62,960,0,40,500
63,907,0,33,560
64,875,0,27,598
65,848,0,51,601
66,765,0,95,640
67,694,0,114,692
68,781,2,77,640
69,592,6,29,873
70,782,5,40,673
71,614,26,35,825
72,625,31,51,793
73,662,40,59,739
74,461,56,15,968
75,690,47,6,757
76,665,22,22,791
77,671,41,25,763
78,791,0,79,630
79,792,0,76,632
80,683,0,83,734
81,715,0,41,744
82,792,8,52,648
83,869,13,27,591
84,1003,13,12,472
85,1060,19,0,421
86,1096,16,0,388
87,1179,16,0,305
88,1152,67,21,260
89,1176,103,23,198
90,1157,153,20,170
91,1057,271,10,162
92,976,354,4,166
93,1072,287,18,123
94,772,591,9,128
95,961,443,13,83
96,882,524,9,85
97,767,602,0,131
98,807,579,0,114
99,839,516,0,145
100,838,480,0,182
101,775,562,0,163
102,648,687,0,165
103,631,686,0,183
104,718,629,1,152
105,757,564,10,169
106,763,574,13,150
107,739,614,20,127
108,705,604,49,142
109,700,596,64,140
110,568,737,38,157
111,768,522,98,112
112,797,551,19,133
113,683,624,7,186
114,688,573,3,236
115,795,515,4,186
116,668,572,0,260
117,571,610,0,319
118,604,562,0,334
119,606,550,1,343
120,634,465,5,396
121,798,377,2,323
122,621,476,4,399
123,774,373,14,339
124,694,456,29,321
125,829,411,35,225
126,569,631,36,264
127,628,608,102,162
128,670,506,137,187
129,696,404,159,241
130,741,310,110,339
131,857,239,107,297
132,797,197,101,405
133,555,521,4,420
134,503,588,27,382
135,353,749,9,389
136,386,731,6,377
137,444,711,7,338
138,483,645,3,369
139,523,643,5,329
140,515,600,9,376
141,523,678,15,284
142,510,666,11,313
143,531,708,10,251
144,800,511,19,170
145,925,430,24,121
146,961,365,12,162
147,922,419,5,154
148,546,724,14,216
149,432,782,6,280
150,424,750,17,309
151,471,707,14,308
152,535,684,16,265
153,487,725,13,275
154,386,871,0,243
155,359,871,0,270
156,426,911,0,163
157,451,899,1,149
158,387,931,10,172
159,396,913,15,176
160,357,984,12,147
161,670,680,21,129
162,637,773,6,84
163,713,703,0,84
164,661,731,0,108
165,836,583,0,81
166,813,639,0,48
167,1041,394,13,52
168,1141,276,43,40
169,973,457,0,70
170,920,558,0,22
171,847,643,0,10
172,1469,15,9,7
173,1453,0,42,5
174,1344,122,0,34
175,1352,107,0,41
