0,125,325,15,35
1,135,312,19,34
2,149,302,16,33
3,161,292,15,32
4,172,268,22,38
5,187,267,20,26
6,198,257,15,30
7,205,250,12,33
8,221,237,13,29
9,228,232,15,25
10,235,218,15,32
11,241,200,20,39
12,261,194,12,33
13,261,197,18,24
14,274,168,23,35
15,295,163,18,24
16,296,152,19,33
17,297,153,22,28
18,326,128,19,27
19,345,106,21,28
20,339,114,21,26
21,335,116,27,22
22,339,110,22,29
23,354,97,23,26
24,354,91,23,32
25,365,87,20,28
26,391,57,24,28
27,390,65,26,19
28,379,72,17,32
29,388,57,24,31
30,382,64,27,27
31,392,53,33,22
32,406,50,14,30
33,397,59,22,22
34,385,45,26,44
35,404,44,29,23
36,424,28,24,24
37,391,45,30,34
38,408,36,31,25
39,417,28,29,26
40,411,33,28,28
41,428,36,19,17
42,424,28,29,19
43,416,33,26,25
44,411,38,22,29
45,430,21,30,19
46,421,23,31,25
47,437,21,27,15
48,433,24,30,13
49,427,23,26,24
50,415,27,42,16
51,440,17,30,13
52,422,21,26,31
53,429,10,31,30
54,438,7,22,33
55,435,17,30,18
56,429,13,29,29
57,440,12,26,22
58,443,18,25,14
59,449,10,31,10
60,433,12,31,24
61,446,9,27,18
62,437,12,27,24
63,443,9,32,16
64,445,6,26,23
65,452,9,26,13
66,437,8,32,23
67,431,10,33,26
68,442,9,27,22
69,435,13,34,18
70,434,17,29,20
71,434,13,35,18
72,443,7,28,22
73,442,13,19,26
74,435,16,29,20
75,432,9,41,18
76,437,16,34,13
77,439,9,29,23
78,448,15,21,16
79,431,10,37,22
80,447,12,19,22
81,436,7,35,22
82,439,13,38,10
83,449,9,27,15
84,442,6,32,20
85,439,8,34,19
86,434,11,40,15
87,438,9,38,15
88,435,11,45,9
89,440,8,32,20
90,448,13,29,10
91,431,7,47,15
92,436,5,44,15
93,447,5,36,12
94,450,4,35,11
95,437,8,40,15
96,442,8,34,16
97,437,6,40,17
98,442,5,35,18
99,439,3,49,9
100,453,5,28,14
101,454,4,31,11
102,441,5,40,14
103,454,5,30,11
104,445,3,41,11
105,437,4,46,13
106,453,0,37,10
107,454,1,36,9
108,447,4,34,15
109,455,0,31,14
110,449,0,38,13
111,443,5,42,10
112,451,0,40,9
113,462,1,33,4
114,449,1,40,10
115,437,2,48,13
116,453,1,41,5
117,445,2,45,8
118,454,1,39,6
119,447,1,44,8
120,454,1,37,8
121,453,1,36,10
122,454,2,39,5
123,464,0,31,5
124,440,3,47,10
125,439,6,45,10
126,444,6,34,16
127,448,1,45,6
128,447,1,44,8
129,448,2,42,8
130,444,2,41,13
131,447,4,36,13
132,455,1,36,8
133,443,7,44,6
134,457,0,34,9
135,459,2,35,4
136,449,1,40,10
137,434,4,44,18
138,446,6,40,8
139,455,2,36,7
140,437,2,50,11
141,454,2,40,4
142,465,3,22,10
143,446,1,39,14
144,446,6,38,10
145,446,5,31,18
146,439,1,50,10
147,450,4,31,15
148,452,2,36,10
149,450,2,40,8
150,449,2,37,12
151,433,9,46,12
152,451,4,36,9
153,451,8,24,17
154,446,6,37,11
155,451,2,38,9
156,451,0,39,10
157,446,7,39,8
158,440,7,43,10
159,450,5,34,11
160,451,4,36,9
161,453,6,34,7
162,439,7,43,11
163,440,4,40,16
164,431,4,45,20
165,444,3,33,20
166,448,6,32,14
167,432,10,42,16
168,445,3,42,10
169,450,0,35,15
170,449,5,29,17
171,459,8,22,11
172,454,6,29,11
173,433,8,45,14
174,441,8,39,12
175,442,10,27,21
176,437,5,42,16
177,443,7,34,16
178,436,6,42,16
179,447,5,34,14
180,440,6,35,19
181,448,5,36,11
182,441,5,36,18
183,447,14,24,15
184,439,8,37,16
185,443,6,27,24
186,439,9,33,19
187,448,7,34,11
188,435,4,39,22
189,444,7,31,18
190,446,8,30,16
191,435,10,38,17
192,432,6,42,20
193,447,7,28,18
194,431,3,51,15
195,437,5,39,19
196,451,5,30,14
197,438,4,38,20
