0,429,21,17,33
1,421,26,7,46
2,399,52,8,41
3,405,48,8,39
4,387,53,10,50
5,392,62,6,40
6,382,73,5,40
7,393,62,5,40
8,441,17,11,31
9,441,19,10,30
10,444,9,9,38
11,431,10,16,43
12,447,8,6,39
13,445,13,16,26
14,430,12,14,44
15,452,6,8,34
16,437,11,16,36
17,439,11,15,35
18,449,5,13,33
19,445,6,18,31
20,447,6,17,30
21,439,12,17,32
22,446,3,16,35
23,446,5,17,32
24,442,3,11,44
25,446,6,21,27
26,444,4,23,29
27,450,5,17,28
28,447,4,18,31
29,437,8,17,38
30,442,4,11,43
31,439,6,22,33
32,452,4,18,26
33,450,6,12,32
34,425,5,28,42
35,444,4,25,27
36,447,5,19,29
37,432,4,20,44
38,441,3,20,36
39,443,2,25,30
40,443,1,23,33
41,458,6,13,23
42,446,6,21,27
43,442,7,22,29
44,447,2,20,31
45,445,6,32,17
46,443,1,32,24
47,455,3,24,18
48,456,1,18,25
49,448,2,26,24
50,442,0,36,22
51,455,2,29,14
52,439,4,28,29
53,432,7,23,38
54,443,2,25,30
55,450,2,26,22
56,439,3,26,32
57,448,4,28,20
58,458,3,16,23
59,458,1,24,17
60,443,2,27,28
61,452,3,22,23
62,447,2,21,30
63,448,4,21,27
64,448,3,14,35
65,460,1,20,19
66,443,2,25,30
67,439,2,34,25
68,451,0,22,27
69,443,5,33,19
70,444,7,28,21
71,446,1,31,22
72,448,2,31,19
73,452,3,23,22
74,448,3,30,19
75,439,2,32,27
76,445,8,31,16
77,443,5,32,20
78,463,0,25,12
79,438,3,32,27
80,454,5,25,16
81,441,2,30,27
82,448,4,31,17
83,454,4,21,21
84,443,5,31,21
85,442,5,32,21
86,440,5,38,17
87,444,3,32,21
88,443,3,36,18
89,443,5,32,20
90,459,2,27,12
91,437,1,41,21
92,440,1,44,15
93,446,6,32,16
94,452,2,35,11
95,443,2,40,15
96,446,4,35,15
97,441,2,38,19
98,445,2,35,18
99,439,3,45,13
100,456,2,33,9
101,454,4,31,11
102,444,2,31,23
103,459,0,27,14
104,448,0,38,14
105,440,1,45,14
106,450,3,35,12
107,453,2,27,18
108,449,2,39,10
109,453,2,25,20
110,447,2,34,17
111,448,0,34,18
112,448,3,40,9
113,461,2,29,8
114,447,3,41,9
115,438,1,36,25
116,454,0,31,15
117,447,0,28,25
118,451,4,30,15
119,447,1,37,15
120,452,3,33,12
121,453,1,25,21
122,455,1,31,13
123,462,2,26,10
124,439,4,27,30
125,444,1,34,21
126,450,0,18,32
127,447,2,39,12
128,448,0,29,23
129,449,1,29,21
130,443,3,36,18
131,449,2,34,15
132,453,3,28,16
133,449,1,27,23
134,457,0,28,15
135,461,0,25,14
136,449,1,27,23
137,438,0,33,29
138,450,2,28,20
139,456,1,24,19
140,439,0,40,21
141,456,0,31,13
142,467,1,17,15
143,446,1,24,29
144,449,3,28,20
145,451,0,22,27
146,435,5,35,25
147,453,1,23,23
148,452,2,27,19
149,448,4,31,17
150,450,1,29,20
151,439,3,37,21
152,454,1,27,18
153,455,4,26,15
154,450,2,28,20
155,450,3,27,20
156,451,0,36,13
157,450,3,27,20
158,445,2,31,22
159,455,0,26,19
160,453,2,30,15
161,458,1,30,11
162,444,2,29,25
163,443,1,25,31
164,432,3,32,33
165,446,1,26,27
166,453,1,21,25
167,441,1,32,26
168,448,0,33,19
169,448,2,31,19
170,452,2,24,22
171,463,4,15,18
172,458,2,19,21
173,438,3,36,23
174,448,1,34,17
175,451,1,23,25
176,440,2,30,28
177,450,0,34,16
178,441,1,33,25
179,451,1,30,18
180,445,1,32,22
181,451,2,23,24
182,444,2,32,22
183,459,2,18,21
184,446,1,28,25
185,449,0,25,26
186,447,1,29,23
187,452,3,30,15
188,438,1,38,23
189,451,0,25,24
190,452,2,26,20
191,442,3,32,23
192,438,0,42,20
193,453,1,26,20
194,434,0,45,21
195,441,1,28,30
196,456,0,23,21
197,442,0,36,22
