0,233,111,62,94
1,295,34,115,56
2,273,72,71,84
3,295,42,86,77
4,289,56,58,97
5,310,31,69,90
6,281,42,48,129
7,289,27,81,103
8,293,48,55,104
9,307,28,61,104
10,320,35,44,101
11,306,40,41,113
12,318,26,48,108
13,298,38,44,120
14,303,26,48,123
15,297,28,53,122
16,305,29,52,114
17,299,29,57,115
18,312,37,57,94
19,290,40,54,116
20,287,47,58,108
21,307,29,57,107
22,286,24,68,122
23,276,30,60,134
24,318,35,40,107
25,289,31,58,122
26,304,28,37,131
27,307,27,44,122
28,306,32,56,106
29,298,31,40,131
30,305,30,50,115
31,313,32,52,103
32,310,32,47,111
33,309,28,52,111
34,295,25,43,137
35,314,27,62,97
36,293,37,55,115
37,299,28,59,114
38,305,26,59,110
39,273,28,62,137
40,312,32,58,98
41,305,37,52,106
42,288,28,57,127
43,302,32,61,105
44,281,37,88,94
45,312,29,45,114
46,295,33,64,108
47,297,23,65,115
48,300,32,58,110
49,315,23,56,106
50,283,27,75,115
51,306,33,54,107
52,312,35,47,106
53,295,22,70,113
54,287,26,59,128
55,316,26,55,103
56,301,27,58,114
57,303,45,51,101
58,325,34,37,104
59,310,27,44,119
60,300,25,48,127
61,289,24,65,122
62,290,43,58,109
63,307,30,45,118
64,289,36,54,121
65,302,31,48,119
66,305,26,62,107
67,294,36,54,116
68,306,42,40,112
69,311,30,53,106
70,316,28,43,113
71,300,33,48,119
72,285,39,58,118
73,284,37,55,124
74,303,40,39,118
75,313,33,37,117
76,293,29,46,132
77,295,34,52,119
78,297,30,55,118
79,281,36,54,129
80,307,32,37,124
81,303,33,46,118
82,299,43,52,106
83,301,27,39,133
84,291,27,59,123
85,306,33,35,126
86,293,41,46,120
87,312,27,45,116
88,332,22,43,103
89,294,30,55,121
90,302,21,52,125
91,304,27,53,116
92,297,35,41,127
93,284,38,53,125
94,294,29,60,117
95,281,35,51,133
96,295,21,59,125
97,301,33,52,114
98,192,143,107,58
99,213,115,113,59
100,214,109,105,72
101,211,82,120,87
102,260,78,94,68
103,264,66,103,67
104,250,56,105,89
105,262,63,85,90
106,290,52,71,87
107,278,63,59,100
108,270,66,69,95
109,290,52,64,94
110,287,52,67,94
111,282,57,66,95
112,302,37,70,91
113,287,44,68,101
114,304,48,66,82
115,277,44,71,108
116,285,46,56,113
117,310,41,47,102
118,282,34,61,123
119,286,42,66,106
120,291,32,76,101
121,282,40,69,109
122,309,43,53,95
123,311,39,57,93
124,290,40,63,107
125,293,27,75,105
126,282,41,66,111
127,293,31,73,103
128,308,39,62,91
129,300,48,53,99
130,289,36,69,106
131,273,49,62,116
132,287,31,66,116
133,299,37,55,109
134,300,33,56,111
135,276,40,63,121
136,288,39,59,114
137,321,41,38,100
138,267,53,61,119
139,297,38,60,105
140,290,31,64,115
141,275,37,73,115
142,313,30,61,96
143,284,37,64,115
144,293,44,60,103
145,283,40,77,100
146,290,36,54,120
147,299,40,58,103
148,293,40,66,101
149,288,36,74,102
150,299,44,57,100
151,298,34,73,95
152,291,33,78,98
153,283,40,64,113
154,294,46,54,106
155,305,29,58,108
156,294,31,66,109
157,286,37,55,122
158,289,40,66,105
159,287,50,59,104
160,292,33,77,98
161,280,43,62,115
162,300,44,54,102
163,312,36,55,97
164,275,45,66,114
165,277,46,63,114
166,276,46,58,120
167,289,46,56,109
168,290,41,62,107
169,297,46,62,95
170,285,42,64,109
171,270,52,64,114
172,279,47,62,112
173,280,42,64,114
174,262,59,76,103
175,270,42,64,124
176,267,52,76,105
177,289,37,65,109
178,283,49,61,107
179,279,42,78,101
180,261,64,57,118
181,293,54,53,100
182,306,37,61,96
183,274,44,58,124
184,280,42,63,115
185,284,46,55,115
186,264,38,73,125
187,287,32,73,108
188,281,39,59,121
189,273,52,66,109
190,295,43,55,107
191,290,53,55,102
192,286,41,61,112
193,285,49,58,108
194,303,39,57,101
195,293,40,59,108
196,253,46,73,128
197,315,26,69,90
