0,305,39,34,122
1,263,66,40,131
2,288,57,46,109
3,290,47,51,112
4,286,59,37,118
5,270,71,34,125
6,285,38,48,129
7,241,75,43,141
8,286,55,35,124
9,289,46,38,127
10,330,25,39,106
11,285,61,26,128
12,313,31,28,128
13,290,46,28,136
14,300,29,48,123
15,281,44,40,135
16,270,64,33,133
17,279,49,34,138
18,290,59,47,104
19,264,66,38,132
20,282,52,45,121
21,281,55,53,111
22,271,39,50,140
23,264,42,50,144
24,276,77,28,119
25,282,38,49,131
26,294,38,37,131
27,293,41,32,134
28,296,42,38,124
29,286,43,30,141
30,287,48,41,124
31,295,50,42,113
32,268,74,32,126
33,281,56,36,127
34,276,44,36,144
35,288,53,58,101
36,289,41,52,118
37,282,45,44,129
38,274,57,45,124
39,252,49,58,141
40,308,36,36,120
41,265,77,30,128
42,259,57,51,133
43,273,61,45,121
44,277,41,60,122
45,272,69,29,130
46,286,42,42,130
47,274,46,47,133
48,310,22,46,122
49,300,38,36,126
50,261,49,54,136
51,285,54,44,117
52,311,36,36,117
53,259,58,37,146
54,259,54,51,136
55,288,54,33,125
56,288,40,34,138
57,300,48,33,119
58,316,43,30,111
59,296,41,47,116
60,256,69,41,134
61,286,27,49,138
62,269,64,42,125
63,276,61,26,137
64,256,69,34,141
65,272,61,39,128
66,290,41,53,116
67,278,52,34,136
68,246,102,32,120
69,294,47,48,111
70,305,39,39,117
71,296,37,41,126
72,269,55,37,139
73,259,62,37,142
74,319,24,31,126
75,279,67,20,134
76,274,48,43,135
77,264,65,37,134
78,292,35,52,121
79,261,56,53,130
80,274,65,29,132
81,276,60,38,126
82,301,41,47,111
83,289,39,33,139
84,277,41,52,130
85,297,42,32,129
86,264,70,55,111
87,297,42,29,132
88,304,50,28,118
89,281,43,50,126
90,276,47,33,144
91,280,51,46,123
92,268,64,29,139
93,268,54,50,128
94,286,37,41,136
95,256,60,37,147
96,292,24,46,138
97,282,52,36,130
98,159,176,97,68
99,250,78,83,89
100,274,49,71,106
101,218,75,68,139
102,265,73,48,114
103,257,73,50,120
104,245,61,47,147
105,259,66,41,134
106,277,65,66,92
107,251,90,39,120
108,274,62,51,113
109,279,63,40,118
110,255,84,53,108
111,262,77,40,121
112,286,53,56,105
113,258,73,49,120
114,278,74,43,105
115,261,60,43,136
116,282,49,52,117
117,297,54,53,96
118,258,58,43,141
119,273,55,45,127
120,268,55,41,136
121,255,67,38,140
122,308,44,39,109
123,279,71,42,108
124,268,62,44,126
125,275,45,45,135
126,263,60,53,124
127,232,92,50,126
128,251,96,38,115
129,252,96,52,100
130,257,68,51,124
131,253,69,49,129
132,264,54,63,119
133,281,55,45,119
134,284,49,38,129
135,236,80,42,142
136,236,91,72,101
137,286,76,34,104
138,261,59,69,111
139,286,49,49,116
140,276,45,47,132
141,270,42,36,152
142,259,84,28,129
143,235,86,41,138
144,243,94,42,121
145,290,33,68,109
146,262,64,54,120
147,296,43,34,127
148,284,49,54,113
149,269,55,50,126
150,253,90,41,116
151,287,45,59,109
152,230,94,44,132
153,257,66,46,131
154,265,75,39,121
155,301,33,34,132
156,260,65,39,136
157,263,60,47,130
158,250,79,42,129
159,298,39,67,96
160,243,82,68,107
161,261,62,48,129
162,269,75,44,112
163,289,59,45,107
164,265,55,43,137
165,254,69,46,131
166,263,59,50,128
167,265,70,29,136
168,276,55,55,114
169,272,71,47,110
170,266,61,39,134
171,248,74,48,130
172,269,57,51,123
173,262,60,59,119
174,267,54,58,121
175,233,79,46,142
176,244,75,41,140
177,242,84,44,130
178,261,71,41,127
179,252,69,46,133
180,240,85,43,132
181,280,67,55,98
182,290,53,45,112
183,260,58,64,118
184,243,79,63,115
185,261,69,44,126
186,240,62,56,142
187,275,44,57,124
188,247,73,45,135
189,254,71,57,118
190,275,63,50,112
191,255,88,42,115
192,264,63,37,136
193,225,109,27,139
194,270,72,39,119
195,273,60,43,124
196,239,60,45,156
197,313,28,64,95
