0,369,86,11,34
1,425,31,44,0
2,388,67,12,33
3,378,83,15,24
4,390,55,15,40
5,388,67,16,29
6,364,72,14,50
7,375,65,14,46
8,392,63,16,29
9,390,61,9,40
10,406,42,18,34
11,405,42,20,33
12,376,73,14,37
13,392,66,13,29
14,383,61,10,46
15,413,46,12,29
16,391,49,19,41
17,410,47,17,26
18,393,62,15,30
19,391,57,13,39
20,404,54,11,31
21,382,65,17,36
22,400,53,12,35
23,378,76,12,34
24,377,68,14,41
25,407,51,13,29
26,390,60,21,29
27,386,54,19,41
28,414,48,8,30
29,410,49,12,29
30,398,53,12,37
31,402,49,14,35
32,392,61,11,36
33,381,69,6,44
34,416,36,16,32
35,392,46,21,41
36,386,55,24,35
37,375,79,15,31
38,393,59,14,34
39,398,55,19,28
40,384,54,14,48
41,382,62,23,33
42,411,53,11,25
43,400,55,12,33
44,408,52,13,27
45,406,53,14,27
46,410,40,15,35
47,394,62,13,31
48,412,41,20,27
49,392,58,14,36
50,402,57,13,28
51,395,52,20,33
52,384,66,15,35
53,383,75,13,29
54,392,64,11,33
55,398,61,17,24
56,402,57,18,23
57,396,58,11,35
58,401,50,15,34
59,385,58,19,38
60,404,52,14,30
61,393,57,10,40
62,400,54,14,32
63,421,43,14,22
64,391,64,11,34
65,395,53,23,29
66,382,63,13,42
67,383,69,16,32
68,394,66,15,25
69,383,66,18,33
70,412,54,13,21
71,364,75,15,46
72,397,57,17,29
73,386,67,20,27
74,392,64,18,26
75,378,57,24,41
76,384,61,23,32
77,393,49,23,35
78,388,60,23,29
79,385,58,18,39
80,393,66,11,30
81,371,75,21,33
82,374,78,14,34
83,373,73,18,36
84,389,52,15,44
85,370,82,16,32
86,381,64,13,42
87,368,79,15,38
88,388,57,22,33
89,396,59,15,30
90,395,51,24,30
91,381,72,14,33
92,367,75,30,28
93,384,71,12,33
94,386,61,14,39
95,378,72,22,28
96,391,66,18,25
97,400,54,17,29
98,395,54,19,32
99,383,57,20,40
100,378,69,13,40
101,380,72,14,34
102,394,62,9,35
103,403,43,22,32
104,364,75,21,40
105,369,80,16,35
106,387,71,13,29
107,388,57,13,42
108,390,64,22,24
109,381,65,25,29
110,391,66,19,24
111,353,96,15,36
112,375,74,16,35
113,372,76,20,32
114,387,67,17,29
115,376,80,13,31
116,365,72,26,37
117,366,77,20,37
118,387,74,9,30
119,384,71,20,25
120,380,76,13,31
121,378,72,11,39
122,393,65,16,26
123,369,86,21,24
124,378,67,23,32
125,385,73,12,30
126,378,71,21,30
127,383,54,12,51
128,371,71,12,46
129,380,74,11,35
130,396,64,11,29
131,378,63,20,39
132,379,75,13,33
133,383,59,19,39
134,359,87,11,43
135,399,65,12,24
136,399,58,10,33
137,392,59,14,35
138,368,83,16,33
139,382,73,17,28
140,369,74,18,39
141,392,68,10,30
142,372,77,19,32
143,383,75,11,31
144,381,70,18,31
145,386,69,14,31
146,370,78,18,34
147,392,62,13,33
148,379,75,16,30
149,387,73,19,21
150,392,59,14,35
151,373,80,18,29
152,385,64,13,38
153,380,74,16,30
154,376,69,25,30
155,382,72,11,35
156,372,92,9,27
157,377,71,17,35
158,378,64,13,45
159,385,69,12,34
160,389,71,9,31
161,398,61,14,27
162,371,72,13,44
163,386,65,14,35
164,382,72,10,36
165,348,99,12,41
166,371,78,13,38
167,381,66,11,42
168,377,77,12,34
169,365,93,11,31
170,377,74,12,37
171,365,75,11,49
172,384,64,10,42
173,390,53,16,41
174,380,66,9,45
175,391,61,14,34
176,394,62,14,30
177,378,63,16,43
178,374,77,19,30
179,401,54,13,32
180,391,54,17,38
181,385,59,14,42
182,366,80,13,41
183,364,79,14,43
184,386,63,17,34
185,376,73,11,40
186,389,64,14,33
187,360,82,12,46
188,382,65,11,42
189,380,77,9,34
190,386,69,11,34
191,381,69,11,39
192,377,71,8,44
193,364,82,8,46
194,398,53,19,30
195,367,83,12,38
196,396,63,17,24
197,386,63,9,42
