0,380,78,16,26
1,385,68,20,27
2,354,100,14,32
3,391,68,11,30
4,349,101,12,38
5,384,73,8,35
6,346,84,18,52
7,350,91,13,46
8,378,78,9,35
9,360,83,11,46
10,362,90,8,40
11,370,77,11,42
12,274,181,25,20
13,278,169,31,22
14,289,169,20,22
15,310,143,21,26
16,299,155,22,24
17,359,100,14,27
18,358,92,11,39
19,360,97,3,40
20,351,79,11,59
21,351,90,15,44
22,345,111,9,35
23,342,101,9,48
24,349,103,12,36
25,365,82,10,43
26,352,103,6,39
27,361,84,12,43
28,357,98,7,38
