0,405,53,19,23
1,412,41,30,17
2,393,61,15,31
3,425,34,19,22
4,370,80,16,34
5,398,59,15,28
6,366,64,19,51
7,368,73,13,46
8,387,69,12,32
9,363,80,16,41
10,374,78,7,41
11,373,74,9,44
12,267,188,24,21
13,286,161,30,23
14,301,157,27,15
15,339,114,23,24
16,339,115,26,20
17,407,52,22,19
18,400,50,14,36
19,408,49,11,32
20,385,45,19,51
21,392,49,20,39
22,393,63,15,29
23,383,60,14,43
24,403,49,14,34
25,403,44,13,40
26,404,51,6,39
27,404,41,21,34
28,414,41,19,26
