0,326,18,8,148
1,350,5,27,118
2,343,13,14,130
3,350,9,10,131
4,314,18,5,163
5,333,9,15,143
6,357,8,7,128
7,337,18,5,140
8,336,12,3,149
9,345,15,7,133
10,338,10,1,151
11,338,10,2,150
12,355,8,6,131
13,329,17,2,152
14,333,7,4,156
15,340,9,6,145
16,323,20,2,155
17,340,15,5,140
18,337,12,6,145
19,336,10,5,149
20,342,14,4,140
21,339,14,7,140
22,347,9,4,140
23,344,16,4,136
24,339,15,5,141
25,325,22,8,145
26,326,20,10,144
27,336,13,3,148
28,322,20,6,152
29,337,15,0,148
30,320,20,8,152
31,261,81,60,98
32,208,140,82,70
33,315,20,24,141
34,326,14,42,118
35,315,25,26,134
36,351,17,23,109
37,339,12,22,127
38,349,15,18,118
39,335,17,19,129
40,323,15,25,137
41,348,18,13,121
42,315,16,12,157
43,330,18,11,141
44,312,12,14,162
45,335,18,14,133
46,351,10,11,128
47,332,21,3,144
48,312,14,16,158
49,349,18,4,129
50,348,11,12,129
51,336,7,12,145
52,352,12,14,122
53,328,13,14,145
54,329,11,17,143
55,324,11,12,153
56,346,16,9,129
57,347,14,10,129
58,345,15,15,125
59,355,14,11,120
60,311,15,14,160
61,344,16,10,130
62,335,21,12,132
63,346,19,8,127
64,303,32,57,108
65,290,54,86,70
66,307,49,73,71
67,314,45,74,67
68,336,29,57,78
69,320,28,53,99
70,344,17,21,118
71,336,11,24,129
72,341,21,17,121
73,357,15,17,111
74,341,8,12,139
75,345,15,9,131
76,342,17,9,132
77,314,13,8,165
78,331,17,9,143
79,339,16,7,138
80,317,23,6,154
81,324,14,5,157
82,334,12,4,150
83,342,13,7,138
84,335,18,8,139
85,339,17,3,141
86,341,19,6,134
87,321,17,11,151
88,338,14,11,137
89,327,18,9,146
90,312,20,6,162
91,345,17,5,133
92,327,20,5,148
93,336,20,6,138
94,319,18,8,155
95,318,18,10,154
96,346,11,10,133
97,312,25,10,153
98,249,106,58,87
99,324,21,31,124
100,324,16,30,130
101,320,21,17,142
102,335,17,19,129
103,334,22,7,137
104,328,16,17,139
105,321,22,14,143
106,335,17,12,136
107,338,20,9,133
108,321,23,6,150
109,334,16,11,139
110,336,22,6,136
111,338,17,10,135
112,324,21,7,148
113,339,18,7,136
114,322,15,12,151
115,351,21,10,118
116,351,17,7,125
117,317,20,4,159
118,313,21,6,160
119,329,20,6,145
120,329,18,6,147
121,324,21,3,152
122,335,21,8,136
123,329,20,5,146
124,313,18,10,159
125,332,25,14,129
126,334,20,2,144
127,327,18,7,148
128,343,16,11,130
129,325,31,10,134
130,341,17,4,138
131,281,68,132,19
132,302,43,40,115
133,327,14,57,102
134,313,42,24,121
135,326,18,35,121
136,332,29,20,119
137,309,29,29,133
138,334,34,17,115
139,320,30,19,131
140,317,35,16,132
141,327,29,13,131
142,311,34,13,142
143,337,23,9,131
144,319,30,11,140
145,320,37,11,132
146,322,33,11,134
147,314,35,12,139
148,323,29,11,137
149,318,31,10,141
150,340,24,11,125
151,304,29,9,158
152,311,32,9,148
153,333,26,5,136
154,334,29,4,133
155,312,30,17,141
156,315,21,8,156
157,310,24,9,157
158,320,39,10,131
159,323,31,12,134
160,318,35,11,136
161,320,38,14,128
162,319,23,11,147
163,328,17,9,146
164,263,77,70,90
165,239,101,113,47
166,295,47,38,120
167,325,32,46,97
168,308,41,21,130
169,324,29,32,115
170,319,31,18,132
171,322,23,32,123
172,321,30,15,134
173,339,35,25,101
174,321,28,13,138
175,321,36,22,121
176,314,44,14,128
177,300,44,20,136
178,319,32,22,127
179,303,28,8,161
180,326,30,18,126
181,311,29,14,146
182,319,29,17,135
183,315,36,12,137
184,329,43,16,112
185,307,27,11,155
186,330,32,15,123
187,322,40,13,125
188,316,28,10,146
189,320,32,9,139
190,323,27,13,137
191,311,34,14,141
192,307,31,14,148
193,289,40,17,154
194,323,19,13,145
195,309,47,10,134
196,326,28,12,134
