0,1,338,1,160
1,3,340,1,156
2,3,343,1,153
3,4,347,1,148
4,9,348,2,141
5,5,335,14,146
6,8,330,11,151
7,11,340,12,137
8,26,319,15,140
9,26,329,14,131
10,37,305,17,141
11,48,303,15,134
12,65,284,30,121
13,74,282,37,107
14,92,272,24,112
15,118,242,34,106
16,144,204,55,97
17,133,207,56,104
18,160,182,72,86
19,175,184,66,75
20,202,148,92,58
21,220,147,81,52
22,250,107,91,52
23,247,96,114,43
24,281,80,93,46
25,264,90,108,38
26,279,61,128,32
27,304,62,122,12
28,305,42,126,27
29,323,33,134,10
30,343,26,126,5
31,322,21,144,13
32,328,16,147,9
33,321,21,149,9
34,333,17,144,6
35,343,12,143,2
36,344,12,139,5
37,343,8,149,0
38,333,13,150,4
39,330,13,148,9
40,329,10,152,9
41,338,5,153,4
42,341,5,149,5
43,346,5,142,7
44,354,3,136,7
45,337,3,159,1
46,334,4,155,7
47,350,1,146,3
48,343,2,152,3
49,351,4,141,4
50,340,2,155,3
51,351,0,147,2
52,348,1,147,4
53,355,1,141,3
54,363,1,136,0
55,358,2,138,2
56,346,2,149,3
57,338,2,157,3
58,340,2,156,2
59,359,0,139,2
60,347,3,148,2
61,365,2,131,2
62,356,1,142,1
63,343,0,154,3
64,360,1,138,1
65,354,0,145,1
66,339,1,159,1
67,365,1,134,0
68,346,1,152,1
69,355,1,144,0
70,368,1,131,0
71,343,0,156,1
72,343,1,155,1
73,341,1,158,0
74,350,0,150,0
75,355,0,145,0
76,355,1,143,1
77,349,2,149,0
78,355,0,145,0
79,362,0,137,1
80,364,2,130,4
81,355,0,144,1
82,337,2,161,0
83,346,1,153,0
84,334,2,162,2
85,367,0,130,3
86,341,1,154,4
87,366,1,133,0
88,341,2,153,4
89,337,1,160,2
90,350,1,147,2
91,349,0,148,3
92,370,3,125,2
93,332,2,164,2
94,343,2,150,5
95,348,0,145,7
96,348,1,148,3
97,360,0,138,2
98,353,1,145,1
99,351,5,139,5
100,341,1,155,3
101,352,3,141,4
102,342,2,152,4
103,368,2,123,7
104,336,3,158,3
105,350,1,142,7
106,358,2,139,1
107,337,0,158,5
108,343,4,146,7
109,358,4,129,9
110,358,0,138,4
111,368,2,124,6
112,340,1,150,9
113,339,0,150,11
114,357,2,135,6
115,332,3,153,12
116,346,5,139,10
117,359,3,130,8
118,343,4,146,7
119,338,5,156,1
120,334,5,160,1
121,336,7,157,0
122,338,8,149,5
123,347,4,144,5
124,348,9,142,1
125,331,9,156,4
126,329,9,158,4
127,346,4,146,4
128,342,4,151,3
129,351,3,144,2
130,336,6,154,4
131,344,7,142,7
132,345,4,146,5
133,354,3,136,7
134,360,4,133,3
135,354,6,134,6
136,343,4,153,0
137,339,2,158,1
138,340,1,155,4
139,356,3,133,8
140,348,3,147,2
141,363,3,133,1
142,354,4,135,7
143,341,2,153,4
144,356,5,136,3
145,353,1,143,3
146,340,0,155,5
147,363,3,129,5
148,347,0,148,5
149,348,7,144,1
150,368,2,126,4
151,342,1,154,3
152,341,3,151,5
153,341,1,155,3
154,349,1,141,9
155,352,3,140,5
156,354,2,139,5
157,349,2,135,14
158,345,10,142,3
159,356,5,136,3
160,365,2,127,6
161,355,0,138,7
162,334,5,155,6
163,343,4,146,7
164,334,1,160,5
165,364,3,124,9
166,340,3,147,10
167,367,0,127,6
168,342,1,148,9
169,335,2,158,5
170,349,2,142,7
171,348,2,142,8
172,373,0,120,7
173,331,3,151,15
174,344,1,145,10
175,347,1,137,15
176,344,5,144,7
177,357,3,128,12
178,352,1,130,17
179,354,2,127,17
180,338,5,149,8
181,352,2,133,13
182,340,5,146,9
183,366,4,121,9
184,336,2,148,14
185,349,3,143,5
186,355,5,134,6
187,333,3,152,12
188,346,2,133,19
189,357,4,122,17
190,357,2,131,10
191,368,2,120,10
192,336,5,146,13
193,337,2,145,16
194,358,1,119,22
195,332,3,146,19
196,347,4,138,11
197,361,2,125,12
