0,773,0,129,98
1,783,0,133,84
2,792,0,106,102
3,773,0,112,115
4,781,0,84,135
5,806,1,79,114
6,760,0,73,167
7,775,0,69,156
8,786,0,58,156
9,812,0,37,151
10,760,0,40,200
11,798,0,31,171
12,796,1,35,168
13,773,0,29,198
14,804,0,38,158
15,787,0,24,189
16,780,1,18,201
17,792,0,23,185
18,764,2,23,211
19,778,1,33,188
20,806,1,23,170
21,778,1,25,196
22,775,1,37,187
23,776,1,29,194
24,790,2,26,182
25,761,1,27,211
26,777,2,27,194
27,802,2,31,165
28,766,0,30,204
29,800,0,17,183
30,778,2,26,194
31,765,1,27,207
32,767,1,22,210
33,775,0,10,215
34,776,1,3,220
35,790,9,0,201
36,772,14,0,214
37,759,17,0,224
38,781,7,0,212
39,797,0,2,201
40,777,2,9,212
41,802,0,8,190
42,798,1,13,188
43,786,0,17,197
44,780,1,19,200
45,784,1,12,203
46,796,0,16,188
47,775,0,15,210
48,788,0,19,193
49,784,3,23,190
50,814,0,22,164
51,800,1,29,170
52,783,0,39,178
53,798,1,33,168
54,819,0,28,153
