0,101,125,120,154
1,187,43,228,42
2,108,123,145,124
3,55,162,90,193
4,95,119,137,149
5,116,121,122,141
6,106,129,131,134
7,103,117,137,143
8,96,120,118,166
9,85,144,144,127
10,132,112,124,132
11,124,112,137,127
12,123,108,128,141
13,100,124,119,157
14,99,132,120,149
15,108,127,129,136
16,118,127,116,139
17,115,118,122,145
18,118,111,140,131
