0,338,1,154,7
1,341,2,148,9
2,344,2,149,5
3,348,3,143,6
4,356,1,141,2
5,340,0,159,1
6,336,2,160,2
7,350,1,146,3
8,344,1,155,0
9,355,0,144,1
10,337,5,152,6
11,350,1,147,2
12,347,2,147,4
13,356,0,136,8
14,363,1,131,5
15,360,0,139,1
16,348,0,148,4
17,339,1,159,1
18,341,1,155,3
19,358,1,138,3
20,347,3,144,6
21,367,0,128,5
22,355,2,132,11
23,339,4,150,7
24,357,4,129,10
25,351,3,142,4
26,337,3,147,13
27,360,6,124,10
28,338,9,141,12
29,354,2,134,10
30,364,5,120,11
31,340,3,148,9
32,339,5,150,6
33,342,0,152,6
34,350,0,143,7
35,349,6,130,15
36,353,3,129,15
37,349,2,136,13
38,353,2,134,11
39,360,2,131,7
40,365,1,126,8
41,354,1,139,6
42,335,4,154,7
43,343,4,147,6
44,334,2,154,10
45,366,1,123,10
46,341,1,145,13
47,366,1,123,10
48,341,2,145,12
49,333,5,138,24
50,349,2,136,13
51,348,1,135,16
52,370,3,120,7
53,329,5,150,16
54,342,3,151,4
55,346,2,144,8
56,347,2,142,9
57,358,2,131,9
58,353,1,138,8
59,355,1,136,8
60,340,2,144,14
61,354,1,131,14
62,344,0,141,15
63,366,4,121,9
64,334,5,150,11
65,350,1,138,11
66,356,4,130,10
67,334,3,152,11
68,341,6,141,12
69,360,2,128,10
70,355,3,131,11
71,369,1,115,15
72,337,4,137,22
73,335,4,147,14
74,354,5,128,13
75,334,1,151,14
76,348,3,134,15
77,349,14,114,23
78,342,6,142,10
79,362,1,130,7
80,367,10,98,25
81,340,4,144,12
82,338,4,135,23
83,329,5,144,22
84,352,2,133,13
85,350,4,136,10
86,342,2,151,5
87,355,0,137,8
88,335,2,156,7
89,371,5,116,8
90,358,5,124,13
91,346,1,137,16
92,340,0,151,9
93,339,2,151,8
94,342,4,145,9
95,335,4,155,6
96,371,2,121,6
97,344,3,137,16
98,322,24,152,2
99,327,16,156,1
100,330,9,161,0
101,337,6,157,0
102,346,0,154,0
103,351,0,149,0
104,357,0,142,1
105,340,0,159,1
106,337,1,161,1
107,349,2,149,0
108,344,1,152,3
109,354,1,143,2
110,338,4,152,6
111,349,2,146,3
112,346,3,147,4
113,354,2,142,2
114,362,2,133,3
115,357,3,138,2
116,348,0,150,2
117,340,0,155,5
118,339,3,156,2
119,358,1,133,8
120,346,4,147,3
121,367,0,129,4
122,354,3,141,2
123,343,0,155,2
124,360,1,134,5
125,353,1,142,4
126,339,1,159,1
127,365,1,134,0
128,345,2,150,3
129,353,3,136,8
130,368,1,126,5
131,342,1,155,2
132,343,1,152,4
133,342,0,155,3
134,350,0,148,2
135,354,1,141,4
136,354,2,141,3
137,345,6,144,5
138,355,0,138,7
139,362,0,130,8
140,360,6,128,6
141,353,2,138,7
142,338,1,153,8
143,347,0,145,8
144,334,2,153,11
145,365,2,131,2
146,340,2,153,5
147,365,2,130,3
148,341,2,155,2
149,333,5,158,4
150,348,3,146,3
151,348,1,146,5
152,372,1,124,3
153,331,3,160,6
154,340,5,148,7
155,346,2,147,5
156,347,2,145,6
157,360,0,138,2
158,352,2,140,6
159,353,3,140,4
160,337,5,145,13
161,352,3,141,4
162,343,1,150,6
163,369,1,120,10
164,338,1,157,4
165,350,1,148,1
166,356,4,135,5
167,336,1,154,9
168,345,2,146,7
169,359,3,133,5
170,354,4,134,8
171,368,2,128,2
172,341,0,156,3
173,337,2,149,12
174,355,4,134,7
175,330,5,157,8
176,347,4,143,6
177,357,6,134,3
178,345,3,147,5
179,362,1,135,2
180,372,5,116,7
181,339,5,151,5
182,342,0,153,5
183,330,4,153,13
184,351,3,140,6
185,352,2,138,8
186,342,2,154,2
187,350,5,140,5
188,333,4,158,5
189,376,0,122,2
190,359,4,129,8
191,346,1,149,4
192,338,2,152,8
193,340,1,153,6
194,341,5,143,11
195,338,1,156,5
196,368,5,122,5
197,341,6,147,6
