0,334,5,160,1
1,342,1,157,0
2,345,1,153,1
3,351,0,147,2
4,356,1,142,1
5,339,1,159,1
6,338,0,162,0
7,351,0,149,0
8,344,1,155,0
9,355,0,145,0
10,342,0,158,0
11,351,0,148,1
12,349,0,151,0
13,356,0,144,0
14,364,0,136,0
15,360,0,140,0
16,348,0,152,0
17,340,0,160,0
18,342,0,158,0
19,359,0,141,0
20,349,1,150,0
21,367,0,133,0
22,357,0,143,0
23,343,0,157,0
24,361,0,139,0
25,354,0,146,0
26,340,0,160,0
27,366,0,134,0
28,346,1,153,0
29,356,0,144,0
30,369,0,131,0
31,343,0,157,0
32,344,0,156,0
33,342,0,157,1
34,350,0,150,0
35,355,0,145,0
36,356,0,144,0
37,351,0,149,0
38,355,0,145,0
39,362,0,138,0
40,366,0,134,0
41,355,0,145,0
42,339,0,161,0
43,347,0,152,1
44,336,0,163,1
45,367,0,133,0
46,342,0,158,0
47,367,0,133,0
48,343,0,157,0
49,338,0,162,0
50,350,1,149,0
51,349,0,151,0
52,373,0,127,0
53,334,0,166,0
54,345,0,155,0
55,348,0,152,0
56,349,0,151,0
57,360,0,140,0
58,354,0,146,0
59,356,0,144,0
60,342,0,158,0
61,355,0,145,0
62,343,1,156,0
63,370,0,130,0
64,338,1,161,0
65,351,0,149,0
66,360,0,140,0
67,337,0,163,0
68,346,1,152,1
69,362,0,138,0
70,358,0,142,0
71,369,1,130,0
72,341,0,158,1
73,339,0,161,0
74,359,0,141,0
75,334,1,165,0
76,351,0,149,0
77,362,1,137,0
78,348,0,152,0
79,363,0,137,0
80,376,1,123,0
81,343,1,155,1
82,342,0,158,0
83,334,0,166,0
84,354,0,146,0
85,354,0,146,0
86,344,0,155,1
87,355,0,144,1
88,337,0,162,1
89,374,2,123,1
90,363,0,136,1
91,346,1,153,0
92,339,1,160,0
93,341,0,159,0
94,346,0,153,1
95,337,2,161,0
96,373,0,126,1
97,345,2,153,0
98,345,1,154,0
99,335,8,157,0
100,335,4,161,0
101,342,1,157,0
102,343,3,154,0
103,350,1,149,0
104,355,2,143,0
105,339,1,160,0
106,337,1,162,0
107,349,2,149,0
108,345,0,155,0
109,355,0,145,0
110,342,0,158,0
111,351,0,149,0
112,349,0,151,0
113,355,1,144,0
114,363,1,136,0
115,360,0,140,0
116,348,0,152,0
117,340,0,160,0
118,342,0,158,0
119,359,0,141,0
120,350,0,150,0
121,367,0,133,0
122,357,0,143,0
123,343,0,157,0
124,361,0,139,0
125,354,0,146,0
126,340,0,160,0
127,366,0,134,0
128,347,0,153,0
129,356,0,144,0
130,369,0,131,0
131,343,0,157,0
132,344,0,156,0
133,342,0,158,0
134,350,0,150,0
135,355,0,145,0
136,356,0,144,0
137,351,0,149,0
138,355,0,145,0
139,362,0,137,1
140,366,0,134,0
141,354,1,145,0
142,338,1,159,2
143,347,0,153,0
144,336,0,163,1
145,366,1,132,1
146,342,0,158,0
147,367,0,132,1
148,343,0,156,1
149,337,1,161,1
150,350,1,149,0
151,349,0,151,0
152,373,0,127,0
153,333,1,165,1
154,344,1,154,1
155,348,0,152,0
156,346,3,150,1
157,360,0,139,1
158,353,1,146,0
159,356,0,143,1
160,339,3,157,1
161,354,1,143,2
162,341,3,156,0
163,370,0,127,3
164,338,1,161,0
165,351,0,147,2
166,360,0,140,0
167,337,0,161,2
168,345,2,148,5
169,360,2,135,3
170,358,0,140,2
171,370,0,128,2
172,341,0,157,2
173,339,0,159,2
174,359,0,140,1
175,335,0,163,2
176,351,0,147,2
177,361,2,133,4
178,347,1,152,0
179,362,1,135,2
180,376,1,123,0
181,343,1,152,4
182,342,0,154,4
183,334,0,156,10
184,352,2,141,5
185,352,2,139,7
186,343,1,154,2
187,355,0,138,7
188,333,4,157,6
189,374,2,121,3
190,358,5,134,3
191,344,3,151,2
192,336,4,153,7
193,340,1,155,4
194,343,3,146,8
195,336,3,159,2
196,370,3,121,6
197,340,7,149,4
