0,762,17,3,218
1,767,20,1,212
2,773,29,1,197
3,759,16,2,223
4,752,33,3,212
5,785,25,1,189
6,742,24,2,232
7,753,26,2,219
8,772,18,2,208
9,791,22,0,187
10,747,16,0,237
11,784,22,0,194
12,791,15,2,192
13,754,25,2,219
14,784,26,4,186
15,767,26,1,206
16,754,31,3,212
17,769,26,1,204
18,744,24,0,232
19,754,31,2,213
20,785,24,1,190
21,758,21,2,219
22,754,27,2,217
23,754,29,2,215
24,766,28,5,201
25,755,11,3,231
26,759,22,2,217
27,786,27,0,187
28,754,18,1,227
29,780,24,2,194
30,753,30,1,216
31,743,29,0,228
32,761,16,2,221
33,759,19,0,222
34,752,29,0,219
35,765,37,1,197
36,771,16,1,212
37,746,32,3,219
38,774,20,1,205
39,779,21,1,199
40,758,23,0,219
41,783,19,0,198
42,772,31,1,196
43,765,24,2,209
44,756,30,0,214
45,764,24,6,206
46,786,16,1,197
47,755,21,4,220
48,771,20,0,209
49,774,24,0,202
50,790,27,2,181
51,778,27,1,194
52,769,19,0,212
53,778,23,0,199
54,797,25,7,171
