0,770,9,2,219
1,778,9,1,212
2,788,14,1,197
3,767,8,2,223
4,773,12,1,214
5,804,6,0,190
6,756,10,2,232
7,768,11,0,221
8,786,4,1,209
9,808,5,0,187
10,759,4,1,236
11,798,8,0,194
12,796,10,1,193
13,768,11,0,221
14,795,15,0,190
15,779,14,0,207
16,776,9,1,214
17,788,7,1,204
18,756,12,0,232
19,777,8,2,213
20,795,14,0,191
21,768,11,1,220
22,764,17,1,218
23,772,11,0,217
24,782,12,0,206
25,758,8,0,234
26,775,6,1,218
27,795,18,0,187
28,761,11,1,227
29,799,5,1,195
30,768,15,1,216
31,761,11,1,227
32,772,5,1,222
33,771,7,0,222
34,770,11,0,219
35,790,12,1,197
36,779,8,0,213
37,764,14,1,221
38,783,11,0,206
39,790,10,0,200
40,770,11,0,219
41,797,5,0,198
42,788,15,1,196
43,780,9,2,209
44,776,10,1,213
45,777,11,1,211
46,796,6,0,198
47,769,7,3,221
48,782,9,0,209
49,781,17,0,202
50,805,12,0,183
51,790,15,1,194
52,778,10,0,212
53,794,7,1,198
54,810,12,5,173
