0,168,68,181,83
1,102,93,146,159
2,126,102,157,115
3,155,87,146,112
4,131,83,171,115
5,101,123,120,156
6,118,122,135,125
7,105,111,122,162
8,143,91,165,101
9,73,162,94,171
10,106,141,104,149
11,128,97,153,122
12,99,121,119,161
13,106,134,125,135
14,163,74,178,85
15,67,172,70,191
16,69,186,64,181
17,129,97,149,125
18,136,96,148,120
