0,410,48,21,21
1,413,40,24,23
2,376,78,12,34
3,380,79,18,23
4,401,49,20,30
5,389,68,23,20
6,369,61,26,44
7,361,80,25,34
8,384,72,14,30
9,392,51,24,33
10,395,57,18,30
11,391,56,29,24
12,347,108,20,25
13,382,63,25,30
14,381,74,14,31
15,407,46,25,22
16,402,49,24,25
17,383,68,19,30
18,365,85,27,23
19,391,61,20,28
20,395,55,21,29
21,412,39,15,34
22,393,64,14,29
23,399,49,25,27
24,382,72,21,25
25,373,73,19,35
26,366,76,28,30
27,404,60,9,27
28,409,49,22,20
29,366,80,16,38
30,402,55,22,21
31,380,71,26,23
32,394,61,19,26
33,378,70,22,30
34,341,106,28,25
35,381,66,34,19
36,358,84,27,31
37,366,84,21,29
38,399,54,23,24
39,388,74,18,20
40,385,66,28,21
41,383,73,19,25
42,394,63,23,20
43,381,66,16,37
44,391,64,21,24
45,401,53,19,27
46,372,62,30,36
47,357,88,14,41
48,370,81,15,34
49,361,83,19,37
50,383,71,14,32
51,401,44,33,22
52,410,44,15,31
53,405,44,19,32
54,394,57,16,33
55,395,56,15,34
56,372,81,15,32
57,407,45,15,33
58,410,39,26,25
59,383,71,26,20
60,409,41,18,32
61,414,39,20,27
62,389,64,23,24
63,415,30,17,38
64,394,60,15,31
65,395,54,19,32
66,394,55,18,33
67,412,46,16,26
68,422,37,17,24
69,393,54,18,35
70,392,66,14,28
71,404,39,28,29
72,402,57,12,29
73,401,38,31,30
74,399,47,14,40
75,401,46,26,27
76,413,42,9,36
77,373,77,20,30
78,378,67,26,29
79,374,75,14,37
80,399,64,14,23
81,419,37,19,25
82,410,48,16,26
83,406,48,13,33
84,396,53,22,29
85,383,68,18,31
86,390,63,18,29
87,414,44,9,33
88,378,76,10,36
89,394,52,14,40
90,405,52,10,33
91,417,45,16,22
92,405,51,20,24
93,417,40,17,26
94,402,42,24,32
95,364,84,19,33
96,377,70,10,43
97,394,59,11,36
98,399,62,13,26
99,387,61,27,25
100,388,65,16,31
101,405,47,14,34
102,399,57,15,29
103,384,76,12,28
104,393,50,24,33
105,397,50,18,35
106,397,61,14,28
107,398,47,28,27
108,375,69,14,42
109,393,57,19,31
110,400,58,15,27
111,378,68,18,36
112,358,89,18,35
113,379,63,17,41
114,377,78,19,26
115,386,63,22,29
116,369,71,29,31
117,357,96,18,29
118,397,55,22,26
119,370,78,20,32
120,396,66,14,24
121,411,40,20,29
122,414,52,8,26
123,418,29,19,34
124,394,58,17,31
125,413,36,25,26
126,368,67,26,39
127,373,70,8,49
128,390,62,16,32
129,394,55,19,32
130,390,61,20,29
131,390,56,12,42
132,400,55,12,33
133,418,31,20,31
134,397,56,19,28
135,406,42,21,31
136,383,69,15,33
137,414,41,17,28
138,381,67,18,34
139,383,70,13,34
140,407,43,13,37
141,406,50,14,30
142,399,54,18,29
143,386,58,20,36
144,404,49,9,38
145,394,57,19,30
146,409,42,17,32
147,408,48,16,28
148,403,54,17,26
149,411,39,22,28
150,406,52,20,22
151,401,39,22,38
152,396,64,8,32
153,395,40,28,37
154,386,57,20,37
155,410,43,12,35
156,415,42,7,36
157,408,41,26,25
158,390,54,15,41
159,405,45,27,23
160,416,46,12,26
161,416,44,16,24
162,388,66,25,21
163,405,46,27,22
164,394,58,11,37
165,409,39,13,39
166,390,68,12,30
167,416,38,19,27
168,406,47,17,30
169,421,29,22,28
170,399,53,16,32
171,432,36,12,20
172,398,55,25,22
173,417,37,10,36
174,403,43,17,37
175,393,60,16,31
176,392,49,25,34
177,420,34,16,30
178,409,52,16,23
179,415,38,17,30
180,412,34,23,31
181,403,52,9,36
182,426,34,11,29
183,414,43,23,20
184,397,48,32,23
185,402,50,17,31
186,414,34,20,32
187,400,49,18,33
188,392,51,16,41
189,403,50,16,31
190,390,65,14,31
191,405,42,18,35
192,405,38,18,39
193,356,86,15,43
194,404,49,18,29
195,408,35,18,39
196,395,58,15,32
197,395,49,22,34
