0,1428,22,8,42
1,1388,41,24,47
2,1348,74,0,78
3,1355,109,0,36
4,1448,7,0,45
5,1447,19,1,33
6,1460,18,0,22
7,1472,12,0,16
8,1467,9,4,20
9,1461,5,4,30
10,1442,18,7,33
11,1464,1,19,16
12,1442,8,12,38
13,1453,11,0,36
14,1464,0,10,26
15,1452,15,0,33
16,1432,61,0,7
17,1479,0,21,0
18,1445,29,0,26
19,1423,35,0,42
20,1426,42,0,32
21,1439,38,0,23
22,1428,36,0,36
23,1399,27,47,27
24,1385,89,0,26
25,1374,14,80,32
26,1218,60,32,190
27,1025,205,44,226
28,897,289,86,228
29,941,400,0,159
30,1131,268,86,15
31,1257,43,59,141
32,1244,33,42,181
33,1060,132,113,195
34,1062,175,41,222
35,1010,211,50,229
36,1134,67,71,228
37,1045,151,21,283
38,964,243,26,267
39,941,207,67,285
40,1011,105,83,301
41,950,162,50,338
42,904,177,56,363
43,940,52,89,419
44,894,35,121,450
45,797,80,61,562
46,786,181,39,494
47,812,199,45,444
48,882,134,33,451
49,847,59,47,547
50,793,72,51,584
51,933,92,41,434
52,807,96,46,551
53,792,127,26,555
54,865,131,13,491
55,884,87,7,522
56,904,85,5,506
57,1008,30,44,418
58,829,9,67,595
59,807,0,93,600
60,695,64,80,661
61,715,55,56,674
62,768,192,16,524
63,665,242,17,576
64,875,0,16,609
65,845,3,27,625
66,754,11,84,651
67,694,0,93,713
68,750,33,59,658
69,533,65,11,891
70,757,30,21,692
71,632,8,22,838
72,643,13,23,821
73,688,14,38,760
74,490,27,24,959
75,691,46,10,753
76,649,38,18,795
77,668,44,25,763
78,756,35,15,694
79,772,20,24,684
80,683,0,33,784
81,694,21,5,780
82,800,0,0,700
83,882,0,0,618
84,1008,8,0,484
85,1057,22,0,421
86,1098,14,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,30,191
90,1254,56,31,159
91,1244,84,37,135
92,1195,135,54,116
93,1205,154,20,121
94,1216,147,54,83
95,1325,79,19,77
96,1300,106,17,77
97,1273,96,19,112
98,1300,86,8,106
99,1289,66,6,139
100,1261,57,25,157
101,1247,90,42,121
102,1174,161,21,144
103,1148,169,46,137
104,1173,174,2,151
105,1171,150,16,163
106,1214,123,35,128
107,1222,131,54,93
108,1169,140,47,144
109,1129,167,19,185
110,1089,216,29,166
111,1166,124,39,171
112,1239,109,55,97
113,1231,76,48,145
114,1170,91,35,204
115,1265,45,33,157
116,1171,69,31,229
117,1079,102,47,272
118,1083,83,65,269
119,950,206,85,259
120,932,167,5,396
121,989,186,2,323
122,858,239,6,397
123,976,171,15,338
124,1124,26,53,297
125,1230,10,41,219
126,1194,6,69,231
127,1213,23,78,186
128,1144,32,81,243
129,1064,36,176,224
130,1037,14,124,325
131,1050,46,69,335
132,874,120,60,446
133,867,209,20,404
134,855,236,28,381
135,891,211,46,352
136,926,191,22,361
137,1018,137,20,325
138,965,163,9,363
139,1082,84,9,325
140,1012,103,17,368
141,1103,98,45,254
142,1048,128,36,288
143,1135,104,23,238
144,1161,150,28,161
145,1187,168,13,132
146,1204,122,69,105
147,1188,153,7,152
148,1231,39,52,178
149,1192,22,44,242
150,1141,33,84,242
151,1137,41,101,221
152,1169,50,104,177
153,1049,163,79,209
154,1117,140,52,191
155,1105,125,40,230
156,1226,111,36,127
157,1207,143,32,118
158,1150,168,58,124
159,1222,87,66,125
160,1154,187,18,141
161,1205,145,25,125
162,1385,25,24,66
163,1295,121,26,58
164,1284,108,28,80
165,1277,142,22,59
166,1427,25,24,24
167,1422,13,26,39
168,1398,19,55,28
169,1378,52,20,50
170,1408,70,5,17
171,1481,9,0,10
172,1469,15,9,7
173,1447,6,0,47
174,1367,99,0,34
175,1445,14,1,40
