0,1307,143,0,50
1,1349,80,0,71
2,1299,123,0,78
3,1291,173,0,36
4,1277,178,0,45
5,1331,135,0,34
6,1358,120,0,22
7,1356,128,0,16
8,1380,96,0,24
9,1387,79,0,34
10,1343,117,10,30
11,1330,135,16,19
12,1247,203,33,17
13,1266,198,22,14
14,1252,212,4,32
15,1282,185,0,33
16,1318,175,0,7
17,1296,183,0,21
18,1342,132,0,26
19,1358,100,0,42
20,1403,65,0,32
21,1439,38,0,23
22,1428,36,0,36
23,1399,27,47,27
24,1430,44,2,24
25,1374,14,80,32
26,1274,4,171,51
27,1147,83,219,51
28,1054,132,244,70
29,957,384,36,123
30,1081,318,86,15
31,1177,123,172,28
32,1192,85,188,35
33,1098,94,250,58
34,1100,137,195,68
35,1120,101,147,132
36,1099,102,114,185
37,1050,146,107,197
38,998,209,50,243
39,979,169,78,274
40,946,170,96,288
41,927,185,106,282
42,883,198,57,362
43,790,202,86,422
44,767,162,121,450
45,812,65,152,471
46,828,139,76,457
47,807,204,53,436
48,836,180,35,449
49,793,113,47,547
50,788,77,51,584
51,936,89,44,431
52,809,94,49,548
53,847,72,50,531
54,921,75,32,472
55,851,120,17,512
56,839,150,9,502
57,998,40,35,427
58,779,59,54,608
59,755,52,70,623
60,729,30,144,597
61,770,0,96,634
62,960,0,40,500
63,907,0,33,560
64,875,0,27,598
65,848,0,51,601
66,765,0,95,640
67,694,0,116,690
68,783,0,103,614
69,598,0,57,845
70,784,3,40,673
71,632,8,22,838
72,643,13,23,821
73,688,14,38,760
74,490,27,24,959
75,699,38,22,741
76,650,37,20,793
77,671,41,25,763
78,768,23,43,666
79,774,18,57,651
80,683,0,61,756
81,715,0,41,744
82,800,0,52,648
83,882,0,27,591
84,1016,0,12,472
85,1057,22,0,421
86,1112,0,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,30,191
90,1254,56,31,159
91,1244,84,37,135
92,1236,94,61,109
93,1288,71,42,99
94,1216,147,54,83
95,1257,147,36,60
96,1296,110,55,39
97,1260,109,69,62
98,1240,146,57,57
99,1248,107,3,142
100,1218,100,11,171
101,1225,112,19,144
102,1174,161,21,144
103,1118,199,28,155
104,1181,166,15,138
105,1177,144,25,154
106,1190,147,44,119
107,1184,169,55,92
108,1167,142,109,82
109,1152,144,129,75
110,1139,166,145,50
111,1135,155,168,42
112,1165,183,42,110
113,1063,244,92,101
114,1038,223,150,89
115,1243,67,136,54
116,1148,92,63,197
117,1079,102,57,262
118,1083,83,88,246
119,998,158,140,204
120,940,159,60,341
121,1001,174,12,313
122,906,191,15,388
123,1005,142,22,331
124,1134,16,62,288
125,1240,0,69,191
126,1200,0,121,179
127,1236,0,175,89
128,1161,15,109,215
129,952,148,148,252
130,1024,27,152,297
131,1070,26,174,230
132,951,43,157,349
133,1046,30,92,332
134,994,97,72,337
135,999,103,63,335
136,966,151,44,339
137,1029,126,40,305
138,989,139,27,345
139,1103,63,12,322
140,1012,103,18,367
141,1105,96,55,244
142,1048,128,40,284
143,1144,95,47,214
144,1208,103,30,159
145,1241,114,33,112
146,1209,117,71,103
147,1274,67,45,114
148,1243,27,44,186
149,1198,16,71,215
150,1142,32,105,221
151,1140,38,116,206
152,1190,29,153,128
153,1180,32,131,157
154,1187,70,93,150
155,1165,65,93,177
156,1206,131,43,120
157,1207,143,32,118
158,1150,168,48,134
159,1120,189,33,158
160,1154,187,30,129
161,1103,247,29,121
162,1325,85,20,70
163,1320,96,23,61
164,1133,259,17,91
165,1245,174,20,61
166,1335,117,19,29
167,1321,114,13,52
168,1384,33,47,36
169,1412,18,59,11
170,1471,7,12,10
171,1478,12,0,10
172,1469,15,9,7
173,1447,6,0,47
174,1373,93,0,34
175,1352,107,0,41
