0,1428,22,8,42
1,1407,22,9,62
2,1347,75,0,78
3,1409,55,0,36
4,1425,30,0,45
5,1443,23,1,33
6,1446,32,0,22
7,1428,56,0,16
8,1432,44,0,24
9,1396,70,0,34
10,1417,43,10,30
11,1447,18,0,35
12,1409,41,0,50
13,1451,13,0,36
14,1442,22,0,36
15,1424,43,0,33
16,1405,88,0,7
17,1414,65,0,21
18,1427,47,0,26
19,1423,35,0,42
20,1430,38,0,32
21,1449,28,0,23
22,1428,36,0,36
23,1402,24,47,27
24,1230,244,0,26
25,1355,33,80,32
26,1234,44,53,169
27,1126,104,70,200
28,1064,122,105,209
29,1144,197,43,116
30,1059,340,71,30
31,1207,93,26,174
32,997,280,21,202
33,793,399,89,219
34,733,504,78,185
35,750,471,14,265
36,701,500,7,292
37,710,486,19,285
38,748,459,24,269
39,700,448,65,287
40,696,420,71,313
41,815,297,28,360
42,720,361,39,380
43,505,487,40,468
44,755,174,111,460
45,651,226,89,534
46,655,312,46,487
47,737,274,32,457
48,720,296,31,453
49,663,243,44,550
50,637,228,23,612
51,713,312,17,458
52,757,146,46,551
53,562,357,8,573
54,856,140,14,490
55,598,373,8,521
56,867,122,8,503
57,625,413,35,427
58,817,21,98,564
59,735,72,70,623
60,758,1,151,590
61,763,7,75,655
62,956,4,27,513
63,851,56,20,573
64,835,40,16,609
65,828,20,29,623
66,759,6,94,641
67,694,0,93,713
68,724,59,70,647
69,594,4,50,852
70,688,99,44,669
71,544,96,21,839
72,568,88,83,761
73,702,0,119,679
74,503,14,75,908
75,643,94,22,741
76,646,41,22,791
77,678,34,65,723
78,731,60,15,694
79,792,0,76,632
80,683,0,83,734
81,715,0,26,759
82,800,0,52,648
83,819,63,0,618
84,975,41,0,484
85,974,105,0,421
86,1098,14,0,388
87,1195,0,0,305
88,1163,56,21,260
89,1210,69,30,191
90,1100,210,14,176
91,1077,251,35,137
92,900,430,0,170
93,1075,284,18,123
94,805,558,7,130
95,1072,332,4,92
96,887,519,9,85
97,819,550,3,128
98,876,510,0,114
99,976,379,0,145
100,938,380,2,180
101,1048,289,0,163
102,880,455,2,163
103,874,443,3,180
104,898,449,3,150
105,954,367,10,169
106,988,349,24,139
107,795,558,15,132
108,835,474,26,165
109,603,693,0,204
110,520,785,0,195
111,521,769,0,210
112,678,670,0,152
113,710,597,6,187
114,742,519,6,233
115,907,403,2,188
116,861,379,17,243
117,878,303,21,298
118,680,486,27,307
119,668,488,49,295
120,536,563,5,396
121,761,414,0,325
122,589,508,6,397
123,731,416,5,348
124,552,598,19,331
125,884,356,37,223
126,491,709,1,299
127,632,604,7,257
128,809,367,25,299
129,848,252,111,289
130,724,327,67,382
131,570,526,18,386
132,683,311,77,429
133,668,408,19,405
134,617,474,38,371
135,801,301,32,366
136,574,543,19,364
137,718,437,18,327
138,517,611,4,368
139,689,477,0,334
140,523,592,3,382
141,740,461,19,280
142,722,454,4,320
143,492,747,12,249
144,694,617,9,180
145,868,487,5,140
146,654,672,3,171
147,739,602,2,157
148,717,553,12,218
149,703,511,35,251
150,586,588,5,321
151,584,594,9,313
152,679,540,2,279
153,545,667,18,270
154,711,546,4,239
155,631,599,4,266
156,718,619,1,162
157,724,626,2,148
158,850,468,17,165
159,784,525,6,185
160,812,529,3,156
161,816,534,0,150
162,813,597,0,90
163,938,478,0,84
164,974,418,5,103
165,1041,378,3,78
166,1132,320,0,48
167,1087,348,0,65
168,1071,346,0,83
169,1042,388,0,70
170,1086,392,0,22
171,1070,420,0,10
172,929,555,0,16
173,1394,59,0,47
174,1348,118,0,34
175,1265,194,0,41
