0,1445,5,8,42
1,1429,0,5,66
2,1404,18,0,78
3,1415,49,0,36
4,1454,1,6,39
5,1416,50,1,33
6,1437,41,0,22
7,1463,21,0,16
8,1467,9,5,19
9,1453,13,0,34
10,1453,7,10,30
11,1465,0,7,28
12,1443,7,4,46
13,1456,8,0,36
14,1448,16,3,33
15,1453,14,0,33
16,1437,56,0,7
17,1455,24,0,21
18,1473,1,4,22
19,1435,23,0,42
20,1438,30,0,32
21,1458,19,7,16
22,1460,4,7,29
23,1420,6,47,27
24,1456,18,2,24
25,1369,19,85,27
26,1278,0,173,49
27,1164,66,56,214
28,1181,5,207,107
29,1084,257,21,138
30,1206,193,78,23
31,1192,108,165,35
32,1198,79,79,144
33,1126,66,124,184
34,1209,28,85,178
35,1178,43,63,216
36,1161,40,62,237
37,1094,102,41,263
38,1070,137,44,249
39,1095,53,68,284
40,1070,46,53,331
41,1003,109,50,338
42,1006,75,39,380
43,967,25,62,446
44,878,51,83,488
45,785,92,35,588
46,880,87,43,490
47,890,121,35,454
48,942,74,29,455
49,862,44,59,535
50,812,53,54,581
51,955,70,40,435
52,865,38,49,548
53,885,34,39,542
54,964,32,35,469
55,954,17,12,517
56,978,11,7,504
57,1020,18,30,432
58,822,16,59,603
59,789,18,21,672
60,735,24,74,667
61,727,43,53,677
62,860,100,13,527
63,772,135,13,580
64,828,47,9,616
65,845,3,26,626
66,751,14,58,677
67,687,7,79,727
68,777,6,32,685
69,580,18,33,869
70,782,5,29,684
71,634,6,23,837
72,643,13,22,822
73,687,15,30,768
74,485,32,19,964
75,685,52,11,752
76,675,12,19,794
77,688,24,27,761
78,782,9,40,669
79,788,4,50,658
80,678,5,46,771
81,701,14,13,772
82,800,0,4,696
83,882,0,0,618
84,1016,0,12,472
85,1070,9,0,421
86,1104,8,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,30,191
90,1267,43,28,162
91,1257,71,30,142
92,1253,77,38,132
93,1281,78,19,122
94,1239,124,20,117
95,1327,77,9,87
96,1324,82,11,83
97,1304,65,18,113
98,1369,17,10,104
99,1346,9,6,139
100,1307,11,21,161
101,1294,43,40,123
102,1266,69,37,128
103,1248,69,74,109
104,1299,48,44,109
105,1275,46,52,127
106,1302,35,41,122
107,1269,84,30,117
108,1254,55,67,124
109,1245,51,44,160
110,1222,83,41,154
111,1181,109,90,120
112,1286,62,63,89
113,1245,62,54,139
114,1225,36,106,133
115,1278,32,22,168
116,1218,22,31,229
117,1136,45,44,275
118,1136,30,55,279
119,1092,64,97,247
120,1059,40,52,349
121,1101,74,45,280
122,1006,91,44,359
123,1088,59,24,329
124,1137,13,54,296
125,1228,12,31,229
126,1189,11,60,240
127,1210,26,38,226
128,1135,41,58,266
129,1083,17,143,257
130,1050,1,56,393
131,1074,22,16,388
132,962,32,95,411
133,991,85,25,399
134,984,107,30,379
135,1005,97,33,365
136,1015,102,27,356
137,1088,67,14,331
138,1102,26,10,362
139,1147,19,4,330
140,1038,77,3,382
141,1154,47,36,263
142,1098,78,19,305
143,1193,46,24,237
144,1230,81,18,171
145,1233,122,7,138
146,1239,87,39,135
147,1257,84,10,149
148,1192,78,43,187
149,1203,11,81,205
150,1143,31,62,264
151,1160,18,84,238
152,1193,26,44,237
153,1102,110,51,237
154,1182,75,38,205
155,1111,119,49,221
156,1249,88,15,148
157,1259,91,13,137
158,1214,104,21,161
159,1219,90,37,154
160,1272,69,10,149
161,1257,93,7,143
162,1367,43,14,76
163,1323,93,6,78
164,1272,120,7,101
165,1345,74,4,77
166,1423,29,3,45
167,1329,106,1,64
168,1358,59,19,64
169,1364,66,10,60
170,1413,65,4,18
171,1446,44,0,10
172,1469,15,9,7
173,1448,5,42,5
174,1380,86,0,34
175,1436,23,1,40
