0,1428,22,8,42
1,1421,8,19,52
2,1382,40,11,67
3,1388,76,0,36
4,1451,4,3,42
5,1438,28,1,33
6,1457,21,0,22
7,1465,19,0,16
8,1466,10,0,24
9,1460,6,4,30
10,1438,22,4,36
11,1464,1,4,31
12,1440,10,4,46
13,1453,11,0,36
14,1450,14,4,32
15,1448,19,0,33
16,1435,58,0,7
17,1472,7,4,17
18,1469,5,0,26
19,1437,21,0,42
20,1431,37,0,32
21,1451,26,1,22
22,1441,23,0,36
23,1413,13,48,26
24,1360,114,0,26
25,1381,7,84,28
26,1250,28,33,189
27,1180,50,49,221
28,1149,37,128,186
29,1125,216,37,122
30,1211,188,75,26
31,1235,65,50,150
32,1243,34,34,189
33,1124,68,64,244
34,1142,95,36,227
35,1168,53,62,217
36,1138,63,33,266
37,1074,122,25,279
38,1021,186,17,276
39,1052,96,65,287
40,1056,60,45,339
41,1001,111,39,349
42,969,112,23,396
43,955,37,82,426
44,848,81,56,515
45,731,146,14,609
46,809,158,27,506
47,799,212,7,482
48,921,95,23,461
49,826,80,20,574
50,792,73,35,600
51,931,94,35,440
52,828,75,41,556
53,832,87,26,555
54,880,116,3,501
55,896,75,5,524
56,946,43,4,507
57,1004,34,31,431
58,817,21,56,606
59,785,22,19,674
60,716,43,57,684
61,709,61,51,679
62,815,145,10,530
63,775,132,13,580
64,818,57,5,620
65,845,3,25,627
66,755,10,73,662
67,673,21,56,750
68,760,23,22,695
69,539,59,28,874
70,743,44,21,692
71,631,9,22,838
72,642,14,20,824
73,685,17,24,774
74,487,30,19,964
75,666,71,9,754
76,661,26,14,799
77,677,35,23,765
78,772,19,37,672
79,778,14,24,684
80,676,7,41,776
81,683,32,25,760
82,786,14,0,700
83,882,0,0,618
84,1008,8,0,484
85,1057,22,0,421
86,1098,14,0,388
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,30,191
90,1243,67,26,164
91,1232,96,28,144
92,1247,83,35,135
93,1277,82,11,130
94,1159,204,33,104
95,1323,81,9,87
96,1351,55,10,84
97,1319,50,20,111
98,1341,45,7,107
99,1328,27,4,141
100,1274,44,22,160
101,1274,63,36,127
102,1226,109,17,148
103,1142,175,32,151
104,1243,104,10,143
105,1267,54,24,155
106,1225,112,19,144
107,1175,178,35,112
108,1195,114,24,167
109,1188,108,24,180
110,1174,131,24,171
111,1203,87,62,148
112,1283,65,11,141
113,1259,48,48,145
114,1199,62,20,219
115,1255,55,29,161
116,1191,49,27,233
117,1120,61,34,285
118,1128,38,70,264
119,1070,86,79,265
120,1030,69,36,365
121,1070,105,16,309
122,955,142,13,390
123,1029,118,7,346
124,1080,70,37,313
125,1226,14,41,219
126,1176,24,41,259
127,1199,37,32,232
128,1120,56,54,270
129,1082,18,147,253
130,1049,2,121,328
131,1070,26,60,344
132,912,82,13,493
133,935,141,19,405
134,934,157,31,378
135,957,145,25,373
136,945,172,9,374
137,1061,94,8,337
138,1074,54,5,367
139,1142,24,4,330
140,1035,80,4,381
141,1139,62,26,273
142,1098,78,20,304
143,1196,43,15,246
144,1211,100,17,172
145,1224,131,6,139
146,1203,123,46,128
147,1255,86,23,136
148,1240,30,31,199
149,1192,22,91,195
150,1141,33,60,266
151,1131,47,77,245
152,1179,40,38,243
153,1080,132,52,236
154,1069,188,24,219
155,1051,179,19,251
156,1190,147,12,151
157,1236,114,16,134
158,1180,138,21,161
159,1249,60,17,174
160,1257,84,10,149
161,1244,106,9,141
162,1356,54,12,78
163,1319,97,8,76
164,1310,82,9,99
165,1312,107,2,79
166,1397,55,0,48
167,1379,56,25,40
168,1397,20,26,57
169,1339,91,9,61
170,1393,85,2,20
171,1446,44,0,10
172,1469,15,9,7
173,1447,6,1,46
174,1373,93,0,34
175,1444,15,1,40
