0,1368,82,1,49
1,1393,36,2,69
2,1345,77,0,78
3,1360,104,0,36
4,1363,92,0,45
5,1393,73,0,34
6,1417,61,0,22
7,1413,71,0,16
8,1399,77,0,24
9,1384,82,0,34
10,1348,112,1,39
11,1371,94,0,35
12,1350,100,0,50
13,1408,56,0,36
14,1431,33,0,36
15,1410,57,0,33
16,1397,96,0,7
17,1354,125,0,21
18,1361,113,0,26
19,1350,108,0,42
20,1420,48,0,32
21,1438,39,0,23
22,1418,46,0,36
23,1389,37,47,27
24,1386,88,2,24
25,1292,96,80,32
26,1260,18,171,51
27,1218,12,222,48
28,1163,23,246,68
29,1217,124,54,105
30,1120,279,81,20
31,1167,133,130,70
32,1186,91,117,106
33,1062,130,216,92
34,1138,99,183,80
35,1143,78,117,162
36,1139,62,107,192
37,1146,50,102,202
38,1105,102,59,234
39,1079,69,84,268
40,1038,78,100,284
41,952,160,100,288
42,943,138,56,363
43,886,106,100,408
44,880,49,102,469
45,817,60,81,542
46,867,100,64,469
47,904,107,47,442
48,924,92,32,452
49,823,83,51,543
50,807,58,57,578
51,953,72,45,430
52,824,79,50,547
53,880,39,58,523
54,952,44,30,474
55,925,46,18,511
56,954,35,12,499
57,1005,33,41,421
58,821,17,77,585
59,780,27,89,604
60,717,42,151,590
61,710,60,98,632
62,861,99,50,490
63,827,80,42,551
64,847,28,46,579
65,848,0,64,588
66,761,4,106,629
67,690,4,96,710
68,776,7,78,639
69,594,4,58,844
70,783,4,52,661
71,634,6,38,822
72,652,4,53,791
73,694,8,67,731
74,493,24,88,895
75,712,25,123,640
76,672,15,77,736
77,690,22,117,671
78,771,20,111,598
79,786,6,93,615
80,678,5,94,723
81,705,10,67,718
82,792,8,79,621
83,875,7,44,574
84,1014,2,9,475
85,1078,1,9,412
86,1112,0,1,387
87,1195,0,0,305
88,1191,28,21,260
89,1230,49,31,190
90,1260,50,31,159
91,1247,81,37,135
92,1256,74,62,108
93,1275,84,41,100
94,1186,177,50,87
95,1276,128,23,73
96,1307,99,40,54
97,1237,132,44,87
98,1240,146,3,111
99,1251,104,3,142
100,1219,99,12,170
101,1222,115,29,134
102,1174,161,28,137
103,1142,175,46,137
104,1167,180,16,137
105,1169,152,25,154
106,1190,147,44,119
107,1206,147,64,83
108,1175,134,97,94
109,1166,130,116,88
110,1104,201,84,111
111,1104,186,92,118
112,1189,159,51,101
113,1127,180,84,109
114,1140,121,119,120
115,1217,93,105,85
116,1200,40,98,162
117,1141,40,83,236
118,1146,20,89,245
119,1099,57,128,216
120,1058,41,138,263
121,1113,62,114,211
122,999,98,26,377
123,1071,76,23,330
124,1077,73,54,296
125,1189,51,58,202
126,1169,31,51,249
127,1169,67,50,214
128,1119,57,60,264
129,1069,31,158,242
130,1047,4,150,299
131,1093,3,163,241
132,977,17,160,346
133,1049,27,85,339
134,1001,90,65,344
135,999,103,64,334
136,982,135,48,335
137,1067,88,39,306
138,1018,110,14,358
139,1125,41,9,325
140,1026,89,8,377
141,1127,74,27,272
142,1065,111,14,310
143,1151,88,23,238
144,1208,103,23,166
145,1229,126,31,114
146,1187,139,75,99
147,1238,103,30,129
148,1220,50,42,188
149,1195,19,49,237
150,1139,35,87,239
151,1137,41,97,225
152,1185,34,109,172
153,1172,40,136,152
154,1209,48,81,162
155,1135,95,63,207
156,1219,118,28,135
157,1204,146,29,121
158,1119,199,23,159
159,1113,196,33,158
160,1124,217,18,141
161,1047,303,24,126
162,1182,228,10,80
163,1209,207,4,80
164,1206,186,5,103
165,1247,172,0,81
166,1261,191,0,48
167,1224,211,6,59
168,1263,154,0,83
169,1284,146,0,70
170,1322,156,0,22
171,1302,188,0,10
172,1372,112,9,7
173,1392,61,4,43
174,1357,109,0,34
175,1304,155,0,41
