0,19,164,7,310
1,69,110,90,231
2,70,138,68,224
3,76,130,93,201
4,68,120,100,212
5,108,88,129,175
6,85,108,131,176
7,121,83,148,148
8,144,58,192,106
9,137,40,245,78
10,148,50,226,76
11,153,52,209,86
12,148,35,228,89
13,117,64,232,87
14,142,48,221,89
15,120,56,201,123
16,113,74,203,110
17,123,57,210,110
18,119,62,207,112
