0,55,66,124,255
1,108,25,292,75
2,67,85,76,272
3,55,89,91,265
4,58,78,156,208
5,66,82,123,229
6,63,75,111,251
7,63,95,89,253
8,46,85,105,264
9,38,82,76,304
10,60,67,85,288
11,41,87,74,298
12,50,70,79,301
13,44,79,92,285
14,48,78,83,291
15,47,79,88,286
16,50,86,87,277
17,63,71,88,278
18,54,71,66,309
