0,64,35,95,306
1,74,34,130,262
2,78,49,94,279
3,68,39,108,285
4,56,52,89,303
5,73,38,112,277
6,80,40,101,279
7,78,40,148,234
8,69,45,137,249
9,62,45,183,210
10,80,30,203,187
11,75,39,201,185
12,79,39,202,180
13,54,43,181,222
14,70,48,156,226
15,65,34,134,267
16,73,53,118,256
17,81,47,106,266
18,76,42,109,273
