0,89,309,35,67
1,81,223,63,133
2,65,215,78,142
3,76,233,97,94
4,55,187,62,196
5,131,236,65,68
6,78,246,18,158
7,27,295,8,170
8,56,239,7,198
9,80,207,36,177
10,74,213,28,185
11,96,196,20,188
12,90,160,97,153
13,60,165,57,218
14,24,214,24,238
15,48,188,48,216
16,39,229,57,175
17,14,223,10,253
18,49,179,17,255
19,103,188,44,165
20,68,242,53,137
21,95,146,19,240
22,157,101,90,152
23,63,182,56,199
24,72,192,64,172
25,11,223,0,266
26,118,163,60,159
27,52,241,44,163
28,106,193,83,118
29,46,234,12,208
30,71,227,73,129
31,95,247,18,140
32,158,160,49,133
33,13,255,0,232
34,135,191,77,97
35,38,281,19,162
36,115,125,85,175
37,135,117,87,161
38,106,155,64,175
39,140,155,63,142
40,110,276,28,86
41,12,328,4,156
42,59,259,29,153
43,25,230,23,222
44,146,184,38,132
45,80,194,60,166
46,15,329,0,156
47,68,211,13,208
48,33,242,49,176
49,96,187,48,169
50,43,268,13,176
51,107,172,59,162
52,61,219,44,176
53,71,239,45,145
54,104,215,43,138
55,114,186,69,131
56,51,261,10,178
57,62,230,32,176
58,33,279,33,155
59,94,215,18,173
60,67,246,37,150
61,95,173,18,214
62,17,263,1,219
63,102,163,64,171
64,12,274,2,212
65,114,215,46,125
66,0,252,0,248
67,111,216,56,117
68,48,303,16,133
69,32,311,22,135
70,68,262,30,140
71,43,276,19,162
72,34,300,7,159
73,50,277,22,151
74,43,231,53,173
75,64,194,37,205
76,27,216,36,221
77,80,123,79,218
78,33,228,26,213
79,60,148,89,203
80,24,200,0,276
81,129,141,66,164
82,46,229,8,217
83,14,246,0,240
84,0,291,0,209
85,132,210,60,98
86,38,243,13,206
87,92,203,49,156
