0,130,268,70,32
1,149,155,151,45
2,170,110,109,111
3,114,195,112,79
4,90,152,63,195
5,188,179,43,90
6,168,156,112,64
7,149,173,76,102
8,92,203,82,123
9,181,106,110,103
10,231,56,89,124
11,190,102,140,68
12,165,85,130,120
13,125,100,114,161
14,188,50,81,181
15,143,93,109,155
16,96,172,30,202
17,124,113,52,211
18,105,123,58,214
19,154,137,68,141
20,206,104,108,82
21,150,91,104,155
22,153,105,113,129
23,132,113,62,193
24,139,125,43,193
25,103,131,35,231
26,168,113,48,171
27,178,115,32,175
28,151,148,72,129
29,218,62,113,107
30,119,179,41,161
31,210,132,41,117
32,218,100,54,128
33,139,129,43,189
34,136,190,38,136
35,159,160,1,180
36,146,94,76,184
37,146,106,19,229
38,150,111,42,197
39,211,84,100,105
40,243,143,42,72
41,263,77,67,93
42,251,67,92,90
43,180,75,74,171
44,310,20,115,55
45,229,45,115,111
46,292,52,95,61
47,186,93,98,123
48,168,107,82,143
49,182,101,38,179
50,262,49,57,132
51,191,88,27,194
52,164,116,65,155
53,168,142,53,137
54,116,203,65,116
55,239,61,101,99
56,244,68,60,128
57,122,170,41,167
58,149,163,78,110
59,171,138,41,150
60,220,93,95,92
61,165,103,107,125
62,222,58,119,101
63,161,104,49,186
64,151,135,74,140
65,242,87,86,85
66,126,126,129,119
67,125,202,48,125
68,208,143,65,84
69,191,152,37,120
70,209,121,102,68
71,237,82,69,112
72,218,116,66,100
73,209,118,53,120
74,116,158,101,125
75,198,60,83,159
76,149,94,41,216
77,177,26,164,133
78,189,72,84,155
79,165,43,142,150
80,128,96,44,232
81,160,110,56,174
82,198,77,33,192
83,170,90,50,190
84,149,142,52,157
85,251,91,105,53
86,189,92,81,138
87,231,64,70,135
