0,146,252,82,20
1,257,47,193,3
2,167,113,103,117
3,203,106,121,70
4,159,83,92,166
5,233,134,84,49
6,127,197,94,82
7,194,128,107,71
8,194,101,45,160
9,217,70,125,88
10,208,79,80,133
11,210,82,95,113
12,156,94,140,110
13,178,47,170,105
14,169,69,108,154
15,166,70,148,116
16,148,120,110,122
17,185,52,176,87
18,160,68,106,166
19,217,74,103,106
20,226,84,100,90
21,164,77,176,83
22,198,60,73,169
23,149,96,115,140
24,134,130,97,139
25,136,98,178,88
26,154,127,88,131
27,179,114,137,70
28,165,134,69,132
29,178,102,142,78
30,169,129,90,112
31,213,129,84,74
32,204,114,95,87
33,185,83,71,161
34,209,117,60,114
35,218,101,68,113
36,150,90,108,152
37,146,106,57,191
38,164,97,101,138
39,187,108,80,125
40,234,152,41,73
41,190,150,61,99
42,200,118,96,86
43,191,64,96,149
44,201,129,89,81
45,163,111,83,143
46,212,132,79,77
47,187,92,150,71
48,191,84,144,81
49,179,104,137,80
50,173,138,136,53
51,170,109,135,86
52,156,124,107,113
53,179,131,115,75
54,182,137,70,111
55,191,109,90,110
56,223,89,134,54
57,189,103,94,114
58,211,101,109,79
59,201,108,78,113
60,184,129,100,87
61,158,110,81,151
62,184,96,123,97
63,148,117,116,119
64,184,102,135,79
65,229,100,106,65
66,223,29,147,101
67,178,149,87,86
68,249,102,96,53
69,213,130,68,89
70,255,75,97,73
71,195,124,90,91
72,207,127,56,110
73,205,122,63,110
74,179,95,125,101
75,182,76,113,129
76,173,70,101,156
77,135,68,159,138
78,186,75,130,109
79,145,63,190,102
80,176,48,191,85
81,181,89,160,70
82,188,87,172,53
83,172,88,165,75
84,213,78,165,44
85,249,93,86,72
86,139,142,122,97
87,134,161,106,99
