0,149,249,85,17
1,293,11,147,49
2,246,34,159,61
3,284,25,155,36
4,212,30,140,118
5,319,48,123,10
6,263,61,132,44
7,282,40,146,32
8,265,30,105,100
9,278,9,144,69
10,264,23,144,69
11,280,12,176,32
12,221,29,204,46
13,207,18,234,41
14,218,20,162,100
15,218,18,222,42
16,225,43,122,110
17,218,19,163,100
18,187,41,87,185
19,249,42,117,92
20,252,58,113,77
21,214,27,136,123
22,158,100,52,190
23,155,90,34,221
24,144,120,22,214
25,121,113,21,245
26,112,169,21,198
27,159,134,17,190
28,121,178,16,185
29,183,97,72,148
30,109,189,30,172
31,204,138,15,143
32,161,157,21,161
33,132,136,9,223
34,140,186,7,167
35,117,202,2,179
36,108,132,25,235
37,85,167,2,246
38,98,163,13,226
39,97,198,17,188
40,125,261,3,111
41,137,203,17,143
42,159,159,41,141
43,164,91,43,202
44,228,102,59,111
45,191,83,82,144
46,246,98,31,125
47,239,40,143,78
48,250,25,139,86
49,266,17,88,129
50,293,18,136,53
51,256,23,115,106
52,204,76,114,106
53,211,99,88,102
54,238,81,99,82
55,277,23,122,78
56,296,16,88,100
57,163,129,63,145
58,217,95,90,98
59,173,136,59,132
60,155,158,91,96
61,158,110,83,149
62,197,83,74,146
63,168,97,27,208
64,138,148,51,163
65,208,121,66,105
66,153,99,110,138
67,126,201,48,125
68,114,237,43,106
69,119,224,26,131
70,122,208,26,144
71,122,197,22,159
72,89,245,10,156
73,83,244,14,159
74,99,175,9,217
75,131,127,4,238
76,89,154,11,246
77,132,71,77,220
78,187,74,80,159
79,200,8,195,97
80,219,5,203,73
81,263,7,165,65
82,272,3,180,45
83,253,7,172,68
84,281,10,136,73
85,338,4,101,57
86,248,33,84,135
87,254,41,68,137
